1.988750153e+02;1.270341221e-02
1.990776062e+02;-1.421220251e-03
1.992802124e+02;-6.440268829e-03
1.994828186e+02;1.549767982e-02
1.996854553e+02;4.198654089e-03
1.998881073e+02;-6.452017697e-04
2.000907745e+02;4.402244929e-03
2.002934570e+02;3.790939227e-02
2.004961548e+02;-2.882704372e-03
2.006988678e+02;-1.584130153e-02
2.009015961e+02;-1.710987184e-03
2.011043549e+02;1.850915723e-04
2.013071136e+02;1.396176033e-02
2.015099030e+02;3.425667807e-02
2.017126923e+02;-6.628161296e-03
2.019155121e+02;1.308011543e-02
2.021183319e+02;5.963048898e-03
2.023211823e+02;-2.566600684e-03
2.025240479e+02;-6.892404985e-03
2.027269287e+02;4.360190127e-03
2.029298248e+02;1.230857801e-02
2.031327362e+02;5.733395461e-03
2.033356628e+02;5.953740329e-03
2.035386047e+02;2.533105202e-03
2.037415619e+02;6.472364068e-03
2.039445343e+02;4.291518778e-02
2.041475220e+02;2.656375756e-03
2.043505402e+02;-9.730843012e-04
2.045535583e+02;-6.491634063e-03
2.047566071e+02;-1.988747157e-03
2.049596558e+02;-1.429424342e-02
2.051627350e+02;-7.416399661e-03
2.053658295e+02;2.160983719e-02
2.055689392e+02;4.927912378e-04
2.057720642e+02;-2.065153327e-03
2.059751892e+02;-6.551402621e-03
2.061783447e+02;1.211620751e-03
2.063815155e+02;-6.464832928e-03
2.065847168e+02;-8.769244887e-03
2.067879181e+02;1.505064126e-02
2.069911346e+02;1.898327097e-02
2.071943665e+02;5.516828969e-03
2.073976288e+02;-8.841243573e-03
2.076008911e+02;-4.102076404e-03
2.078041840e+02;-2.567254414e-04
2.080074768e+02;8.171544177e-04
2.082108002e+02;-1.454994315e-03
2.084141388e+02;6.190517452e-03
2.086174774e+02;1.368142664e-03
2.088208466e+02;-6.759881973e-03
2.090242310e+02;-7.002992555e-03
2.092276306e+02;1.223904360e-02
2.094310455e+02;5.034950096e-03
2.096344757e+02;6.646663882e-03
2.098379211e+02;-1.367903897e-03
2.100413971e+02;1.366293896e-02
2.102448730e+02;-5.567040062e-04
2.104483643e+02;-1.054954337e-04
2.106518860e+02;-7.180135231e-03
2.108554077e+02;3.985394724e-03
2.110589600e+02;-5.607086234e-03
2.112625122e+02;-7.938534021e-03
2.114660950e+02;9.299992584e-03
2.116696930e+02;2.243483672e-03
2.118733063e+02;2.070813626e-02
2.120769196e+02;-7.088634185e-03
2.122805634e+02;-2.263233066e-03
2.124842224e+02;2.517573722e-02
2.126878967e+02;-3.156790743e-03
2.128915863e+02;1.885712892e-02
2.130952911e+02;-7.177620195e-03
2.132990265e+02;1.663965918e-02
2.135027618e+02;1.186540350e-03
2.137065125e+02;-3.111711936e-03
2.139102936e+02;2.937075123e-02
2.141140747e+02;4.414036870e-03
2.143178864e+02;1.335020643e-02
2.145216980e+02;-7.433088031e-03
2.147255402e+02;6.596165244e-03
2.149293976e+02;-4.619154613e-03
2.151332550e+02;-4.509156104e-03
2.153371429e+02;-3.432712285e-03
2.155410461e+02;-2.355737612e-03
2.157449646e+02;4.923189990e-03
2.159488983e+02;4.699754063e-03
2.161528473e+02;-5.623658653e-03
2.163568115e+02;2.498449059e-03
2.165607910e+02;3.587053623e-03
2.167647858e+02;7.298806217e-03
2.169688110e+02;-1.953503862e-02
2.171728363e+02;-5.339024123e-03
2.173768768e+02;7.633452769e-03
2.175809479e+02;3.876284929e-03
2.177850189e+02;-7.076832000e-03
2.179891205e+02;-4.148553126e-03
2.181932220e+02;1.592490822e-02
2.183973541e+02;2.984278137e-03
2.186015015e+02;7.385269739e-03
2.188056641e+02;-1.033737045e-02
2.190098267e+02;1.458150218e-03
2.192140198e+02;2.432338707e-02
2.194182281e+02;-3.042213852e-03
2.196224518e+02;5.227368674e-04
2.198266907e+02;5.834953114e-02
2.200309448e+02;1.714528771e-03
2.202352295e+02;1.180953160e-02
2.204395142e+02;-1.382561401e-02
2.206438141e+02;-6.321941502e-03
2.208481293e+02;-4.241253482e-04
2.210524750e+02;6.571625825e-03
2.212568207e+02;-3.148921067e-03
2.214611969e+02;-4.760162905e-03
2.216655731e+02;3.994690254e-03
2.218699799e+02;-3.655052860e-04
2.220743866e+02;3.651291481e-04
2.222788239e+02;-6.981543847e-04
2.224832764e+02;1.239949930e-02
2.226877441e+02;1.289376989e-02
2.228922272e+02;5.236860365e-03
2.230967255e+02;-5.435246043e-03
2.233012238e+02;3.009713022e-03
2.235057526e+02;3.374316264e-03
2.237103119e+02;-3.918181174e-03
2.239148712e+02;-4.999837838e-03
2.241194458e+02;2.963804873e-03
2.243240356e+02;-1.834159048e-04
2.245286407e+02;1.796800352e-04
2.247332764e+02;1.307142340e-02
2.249379120e+02;7.160259876e-03
2.251425629e+02;1.488976413e-03
2.253472443e+02;-6.079752464e-03
2.255519409e+02;-4.766493104e-03
2.257566376e+02;9.338135831e-03
2.259613647e+02;-1.175293420e-02
2.261660919e+02;-3.601104254e-03
2.263708496e+02;1.148503739e-02
2.265756226e+02;1.526129781e-03
2.267804108e+02;6.813858170e-03
2.269852142e+02;1.404443476e-02
2.271900330e+02;5.664987955e-03
2.273948669e+02;9.159010835e-03
2.275997162e+02;-2.789886901e-03
2.278045807e+02;1.488457527e-02
2.280094604e+02;2.850627899e-02
2.282143555e+02;1.362474170e-02
2.284192657e+02;-1.051554922e-02
2.286241913e+02;1.491582394e-02
2.288291473e+02;1.434540935e-02
2.290341034e+02;-3.574124770e-03
2.292390900e+02;-7.035787683e-03
2.294440765e+02;1.625354774e-02
2.296490784e+02;-6.803378463e-03
2.298541107e+02;2.105352096e-02
2.300591583e+02;2.600208856e-02
2.302642059e+02;-1.039857138e-02
2.304692841e+02;5.836268421e-03
2.306743774e+02;7.847780362e-04
2.308794861e+02;-8.190446533e-03
2.310845947e+02;9.784718975e-03
2.312897339e+02;1.153332880e-03
2.314948883e+02;8.041504771e-03
2.317000580e+02;-1.544123609e-02
2.319052429e+02;-9.760087705e-04
2.321104431e+02;1.061847783e-03
2.323156586e+02;-1.241389103e-02
2.325208893e+02;2.133952657e-04
2.327261505e+02;-3.087843535e-03
2.329314117e+02;7.972530089e-03
2.331366882e+02;-1.034726016e-02
2.333419952e+02;-8.397947066e-03
2.335473022e+02;-1.156711392e-02
2.337526245e+02;7.957390510e-03
2.339579773e+02;8.292064071e-03
2.341633301e+02;1.901230589e-02
2.343687134e+02;-8.488980122e-03
2.345740967e+02;-3.752653720e-03
2.347795105e+02;1.102169510e-02
2.349849396e+02;-7.810259238e-03
2.351903687e+02;9.468097240e-02
2.353958282e+02;1.343305875e-02
2.356013031e+02;2.570883837e-03
2.358067932e+02;-7.715345360e-03
2.360122986e+02;1.647292264e-02
2.362178192e+02;-7.070001215e-03
2.364233551e+02;1.099473704e-02
2.366289063e+02;7.235734724e-03
2.368344727e+02;-2.953388612e-04
2.370400543e+02;1.314277016e-02
2.372456512e+02;2.017244324e-02
2.374512634e+02;6.926439703e-03
2.376568909e+02;-5.984810647e-03
2.378625488e+02;1.280653570e-02
2.380682068e+02;3.316617385e-02
2.382738800e+02;-4.100097809e-03
2.384795837e+02;8.267573081e-03
2.386852875e+02;1.563387457e-03
2.388910217e+02;1.861422788e-04
2.390967560e+02;-1.295998879e-02
2.393025208e+02;-1.232251618e-02
2.395082855e+02;1.644097827e-02
2.397140808e+02;-4.649468698e-03
2.399198761e+02;-8.777140640e-03
2.401257019e+02;-3.733607242e-03
2.403315430e+02;7.673987187e-03
2.405373993e+02;-2.529447665e-03
2.407432556e+02;-4.160295241e-03
2.409491425e+02;1.880180649e-02
2.411550446e+02;-1.982428133e-03
2.413609619e+02;6.221225340e-05
2.415668945e+02;2.495477675e-03
2.417728424e+02;1.500237500e-03
2.419788055e+02;-6.897647399e-04
2.421847839e+02;6.485579535e-03
2.423907776e+02;-2.800564980e-03
2.425968018e+02;-7.924156962e-04
2.428028259e+02;7.181340829e-03
2.430088654e+02;-2.431108878e-04
