1.988750153e+02;1.277905237e-02
1.990776062e+02;-1.248500426e-03
1.992802124e+02;-6.584455259e-03
1.994828186e+02;1.541728713e-02
1.996854553e+02;3.978885710e-03
1.998881073e+02;-6.460555596e-04
2.000907745e+02;4.319447558e-03
2.002934570e+02;3.840057924e-02
2.004961548e+02;-3.034637310e-03
2.006988678e+02;-1.578643918e-02
2.009015961e+02;-1.514178468e-03
2.011043549e+02;-2.304738518e-05
2.013071136e+02;1.422768645e-02
2.015099030e+02;2.942604013e-02
2.017126923e+02;-6.748889573e-03
2.019155121e+02;1.284515206e-02
2.021183319e+02;6.022426300e-03
2.023211823e+02;-2.263441682e-03
2.025240479e+02;-6.942619570e-03
2.027269287e+02;4.204970319e-03
2.029298248e+02;1.225645002e-02
2.031327362e+02;5.137774628e-03
2.033356628e+02;5.884551443e-03
2.035386047e+02;2.484391676e-03
2.037415619e+02;6.457970478e-03
2.039445343e+02;4.353408143e-02
2.041475220e+02;2.761835465e-03
2.043505402e+02;-1.341984491e-03
2.045535583e+02;-6.639276631e-03
2.047566071e+02;-1.745100250e-03
2.049596558e+02;-1.453614887e-02
2.051627350e+02;-7.693767548e-03
2.053658295e+02;2.165070549e-02
2.055689392e+02;3.742467088e-04
2.057720642e+02;-2.097968478e-03
2.059751892e+02;-7.132558618e-03
2.061783447e+02;9.491491364e-04
2.063815155e+02;-6.389254704e-03
2.065847168e+02;-9.450104088e-03
2.067879181e+02;1.496307459e-02
2.069911346e+02;1.941303909e-02
2.071943665e+02;5.255618598e-03
2.073976288e+02;-9.204979055e-03
2.076008911e+02;-4.131319933e-03
2.078041840e+02;-8.530407649e-05
2.080074768e+02;8.274295251e-04
2.082108002e+02;-1.531335176e-03
2.084141388e+02;6.581324153e-03
2.086174774e+02;7.090967265e-04
2.088208466e+02;-6.685222965e-03
2.090242310e+02;-7.491321769e-03
2.092276306e+02;1.219194848e-02
2.094310455e+02;5.273274612e-03
2.096344757e+02;6.698725745e-03
2.098379211e+02;-1.424082322e-03
2.100413971e+02;1.374852844e-02
2.102448730e+02;-6.939974846e-04
2.104483643e+02;-1.097618951e-04
2.106518860e+02;-6.876582280e-03
2.108554077e+02;3.807655768e-03
2.110589600e+02;-5.515679717e-03
2.112625122e+02;-8.007026277e-03
2.114660950e+02;9.305462241e-03
2.116696930e+02;2.267571166e-03
2.118733063e+02;2.043700404e-02
2.120769196e+02;-6.505147088e-03
2.122805634e+02;-2.131709829e-03
2.124842224e+02;2.536848001e-02
2.126878967e+02;-3.478876082e-03
2.128915863e+02;1.880951412e-02
2.130952911e+02;-7.035681512e-03
2.132990265e+02;1.644338481e-02
2.135027618e+02;1.093567698e-03
2.137065125e+02;-3.721748246e-03
2.139102936e+02;2.873862907e-02
2.141140747e+02;4.155555740e-03
2.143178864e+02;1.302042697e-02
2.145216980e+02;-7.927235216e-03
2.147255402e+02;6.774615496e-03
2.149293976e+02;-4.853617866e-03
2.151332550e+02;-5.365883466e-03
2.153371429e+02;-3.550306195e-03
2.155410461e+02;-2.925026929e-03
2.157449646e+02;4.878938664e-03
2.159488983e+02;4.645774141e-03
2.161528473e+02;-5.820621271e-03
2.163568115e+02;2.485475969e-03
2.165607910e+02;3.436726285e-03
2.167647858e+02;7.261536550e-03
2.169688110e+02;-1.941801980e-02
2.171728363e+02;-5.323382560e-03
2.173768768e+02;7.922678255e-03
2.175809479e+02;3.528648289e-03
2.177850189e+02;-7.366394624e-03
2.179891205e+02;-3.802489256e-03
2.181932220e+02;1.645523310e-02
2.183973541e+02;3.169419011e-03
2.186015015e+02;7.651066408e-03
2.188056641e+02;-1.070593670e-02
2.190098267e+02;1.539928489e-03
2.192140198e+02;2.453116141e-02
2.194182281e+02;-3.223025706e-03
2.196224518e+02;2.725414015e-05
2.198266907e+02;5.885754898e-02
2.200309448e+02;1.378860441e-03
2.202352295e+02;1.171324030e-02
2.204395142e+02;-1.433740556e-02
2.206438141e+02;-6.595224608e-03
2.208481293e+02;-7.175686769e-04
2.210524750e+02;6.353348959e-03
2.212568207e+02;-3.332195804e-03
2.214611969e+02;-4.731188063e-03
2.216655731e+02;4.145751707e-03
2.218699799e+02;-3.892207751e-04
2.220743866e+02;2.660258906e-04
2.222788239e+02;-7.987741847e-04
2.224832764e+02;1.235576998e-02
2.226877441e+02;1.264747512e-02
2.228922272e+02;5.239485297e-03
2.230967255e+02;-5.619430449e-03
2.233012238e+02;2.837825567e-03
2.235057526e+02;3.523333231e-03
2.237103119e+02;-4.435638431e-03
2.239148712e+02;-4.944145679e-03
2.241194458e+02;2.892469289e-03
2.243240356e+02;-2.716863237e-04
2.245286407e+02;6.121782935e-04
2.247332764e+02;1.321744733e-02
