1.988750153e+02;1.287230942e-02
1.990776062e+02;-1.772901043e-03
1.992802124e+02;-6.595585030e-03
1.994828186e+02;1.568659022e-02
1.996854553e+02;3.928249236e-03
1.998881073e+02;-7.823642809e-04
2.000907745e+02;3.990768921e-03
2.002934570e+02;3.752552718e-02
2.004961548e+02;-3.093697131e-03
2.006988678e+02;-1.604898460e-02
2.009015961e+02;-1.729824929e-03
2.011043549e+02;-1.012528446e-04
2.013071136e+02;1.379376277e-02
2.015099030e+02;3.446231037e-02
2.017126923e+02;-6.775105838e-03
2.019155121e+02;1.295243111e-02
2.021183319e+02;5.749587435e-03
2.023211823e+02;-2.783905715e-03
2.025240479e+02;-7.269357797e-03
2.027269287e+02;4.019690212e-03
2.029298248e+02;1.237011421e-02
2.031327362e+02;5.302768201e-03
2.033356628e+02;5.613510497e-03
2.035386047e+02;2.095968928e-03
2.037415619e+02;6.446888205e-03
2.039445343e+02;4.311264306e-02
2.041475220e+02;2.396026393e-03
2.043505402e+02;-1.252243179e-03
2.045535583e+02;-6.945904344e-03
2.047566071e+02;-1.872675959e-03
2.049596558e+02;-1.478351187e-02
2.051627350e+02;-7.697994355e-03
2.053658295e+02;2.131399512e-02
2.055689392e+02;3.245362313e-04
2.057720642e+02;-2.265143674e-03
2.059751892e+02;-6.704607047e-03
2.061783447e+02;1.023816876e-03
2.063815155e+02;-6.609635893e-03
2.065847168e+02;-9.386232123e-03
2.067879181e+02;1.464071125e-02
2.069911346e+02;1.908624731e-02
2.071943665e+02;5.024991464e-03
2.073976288e+02;-9.340213612e-03
2.076008911e+02;-4.156098701e-03
2.078041840e+02;-3.018465650e-04
2.080074768e+02;4.810862010e-04
2.082108002e+02;-8.241011528e-04
2.084141388e+02;6.467455532e-03
2.086174774e+02;1.217493787e-03
2.088208466e+02;-7.030522451e-03
2.090242310e+02;-7.155776490e-03
2.092276306e+02;1.171980519e-02
2.094310455e+02;5.204874091e-03
2.096344757e+02;6.279079244e-03
2.098379211e+02;-1.342715113e-03
2.100413971e+02;1.341107953e-02
2.102448730e+02;-4.158507800e-04
2.104483643e+02;-1.588561863e-04
2.106518860e+02;-7.182250265e-03
