1.988750153e+02;1.258482318e-02
1.990776062e+02;-1.431594137e-03
1.992802124e+02;-6.401703227e-03
1.994828186e+02;1.590454951e-02
1.996854553e+02;4.094853532e-03
1.998881073e+02;-4.744986945e-04
2.000907745e+02;4.148233216e-03
2.002934570e+02;3.823826462e-02
2.004961548e+02;-2.687049098e-03
2.006988678e+02;-1.580075733e-02
2.009015961e+02;-1.515681273e-03
2.011043549e+02;-1.310758526e-04
2.013071136e+02;1.377192605e-02
2.015099030e+02;3.459178656e-02
2.017126923e+02;-6.627147086e-03
2.019155121e+02;1.343466155e-02
2.021183319e+02;6.165485363e-03
2.023211823e+02;-2.618473722e-03
2.025240479e+02;-6.602288224e-03
2.027269287e+02;4.377145786e-03
2.029298248e+02;1.236952562e-02
2.031327362e+02;5.307747517e-03
2.033356628e+02;5.801952444e-03
2.035386047e+02;2.052536467e-03
2.037415619e+02;6.170416251e-03
2.039445343e+02;4.351209477e-02
2.041475220e+02;3.159857122e-03
2.043505402e+02;-7.568218280e-04
2.045535583e+02;-6.184378173e-03
2.047566071e+02;-1.724663773e-03
2.049596558e+02;-1.438375656e-02
2.051627350e+02;-6.941329688e-03
2.053658295e+02;2.138842829e-02
2.055689392e+02;6.674065371e-04
2.057720642e+02;-2.178624505e-03
2.059751892e+02;-6.860629655e-03
2.061783447e+02;1.415087492e-03
2.063815155e+02;-6.757293828e-03
2.065847168e+02;-9.264333174e-03
2.067879181e+02;1.479096245e-02
2.069911346e+02;1.940741204e-02
2.071943665e+02;5.541268270e-03
2.073976288e+02;-9.203236550e-03
2.076008911e+02;-4.247286357e-03
2.078041840e+02;-2.372563904e-04
2.080074768e+02;9.364766884e-04
2.082108002e+02;-1.030383632e-03
2.084141388e+02;6.685642060e-03
2.086174774e+02;1.090695150e-03
2.088208466e+02;-6.810652092e-03
2.090242310e+02;-7.237370592e-03
2.092276306e+02;1.196050271e-02
2.094310455e+02;5.508309696e-03
2.096344757e+02;6.662237924e-03
2.098379211e+02;-1.313184737e-03
2.100413971e+02;1.361715794e-02
2.102448730e+02;-9.182727081e-04
2.104483643e+02;1.540933736e-04
2.106518860e+02;-6.863991264e-03
2.108554077e+02;3.535072785e-03
2.110589600e+02;-5.315898918e-03
2.112625122e+02;-7.611493114e-03
2.114660950e+02;9.335566312e-03
2.116696930e+02;2.195937792e-03
2.118733063e+02;2.056341060e-02
2.120769196e+02;-7.181521039e-03
2.122805634e+02;-1.847017207e-03
2.124842224e+02;2.540019155e-02
2.126878967e+02;-3.414647421e-03
2.128915863e+02;1.901539415e-02
2.130952911e+02;-7.008868735e-03
2.132990265e+02;1.658019610e-02
2.135027618e+02;9.893514216e-04
2.137065125e+02;-3.109317739e-03
2.139102936e+02;2.847563289e-02
2.141140747e+02;4.250967875e-03
2.143178864e+02;1.334802713e-02
2.145216980e+02;-7.814157754e-03
2.147255402e+02;6.686479319e-03
2.149293976e+02;-4.727329127e-03
2.151332550e+02;-4.368195310e-03
2.153371429e+02;-3.547718981e-03
2.155410461e+02;-2.640106017e-03
2.157449646e+02;5.418303888e-03
2.159488983e+02;4.390392918e-03
2.161528473e+02;-5.881527904e-03
2.163568115e+02;2.494888613e-03
2.165607910e+02;3.381010611e-03
2.167647858e+02;7.296680007e-03
2.169688110e+02;-1.970710605e-02
2.171728363e+02;-5.244418047e-03
2.173768768e+02;7.703701034e-03
2.175809479e+02;3.529307432e-03
2.177850189e+02;-6.986798719e-03
2.179891205e+02;-3.797668498e-03
2.181932220e+02;1.628775708e-02
2.183973541e+02;3.059989773e-03
2.186015015e+02;7.658754010e-03
2.188056641e+02;-1.048118249e-02
2.190098267e+02;1.056900132e-03
2.192140198e+02;2.405399457e-02
2.194182281e+02;-2.984576859e-03
2.196224518e+02;4.227740865e-04
2.198266907e+02;5.869784579e-02
2.200309448e+02;1.752184122e-03
2.202352295e+02;1.161744446e-02
2.204395142e+02;-1.390077919e-02
2.206438141e+02;-6.123692263e-03
2.208481293e+02;-6.052101380e-04
2.210524750e+02;6.688978523e-03
2.212568207e+02;-3.030110849e-03
2.214611969e+02;-4.846695345e-03
2.216655731e+02;4.105093423e-03
2.218699799e+02;-9.571745613e-05
2.220743866e+02;5.930285552e-04
2.222788239e+02;-8.493640926e-04
2.224832764e+02;1.239452790e-02
2.226877441e+02;1.287252735e-02
2.228922272e+02;5.345463753e-03
2.230967255e+02;-5.467026029e-03
2.233012238e+02;3.060996765e-03
2.235057526e+02;3.442035522e-03
2.237103119e+02;-4.096169956e-03
2.239148712e+02;-4.817380570e-03
2.241194458e+02;3.014540533e-03
2.243240356e+02;-1.345884375e-04
2.245286407e+02;6.288043805e-04
2.247332764e+02;1.303508412e-02
2.249379120e+02;7.151372265e-03
2.251425629e+02;1.675406005e-03
2.253472443e+02;-6.046528462e-03
2.255519409e+02;-4.844726063e-03
2.257566376e+02;9.437772445e-03
2.259613647e+02;-1.155378111e-02
2.261660919e+02;-3.409130499e-03
2.263708496e+02;1.166298240e-02
2.265756226e+02;1.304976060e-03
2.267804108e+02;6.667784415e-03
2.269852142e+02;1.392444782e-02
2.271900330e+02;5.208499730e-03
2.273948669e+02;8.839900605e-03
2.275997162e+02;-2.772708656e-03
2.278045807e+02;1.490943599e-02
2.280094604e+02;2.867524885e-02
2.282143555e+02;1.398167573e-02
2.284192657e+02;-1.114520244e-02
2.286241913e+02;1.509628817e-02
2.288291473e+02;1.454579830e-02
2.290341034e+02;-3.331980668e-03
2.292390900e+02;-6.717257202e-03
2.294440765e+02;1.623737067e-02
2.296490784e+02;-6.616977975e-03
2.298541107e+02;2.107630856e-02
2.300591583e+02;2.602885664e-02
2.302642059e+02;-1.010895241e-02
2.304692841e+02;5.565643311e-03
