1.988750153e+02;1.265452243e-02
1.990776062e+02;-1.717207837e-03
1.992802124e+02;-6.357938983e-03
1.994828186e+02;1.575602405e-02
1.996854553e+02;3.797449172e-03
1.998881073e+02;-4.614419304e-04
2.000907745e+02;4.060097504e-03
2.002934570e+02;3.831332922e-02
2.004961548e+02;-2.991967369e-03
2.006988678e+02;-1.560887508e-02
2.009015961e+02;-1.973665785e-03
2.011043549e+02;8.602400339e-05
2.013071136e+02;1.396940835e-02
2.015099030e+02;3.497999534e-02
2.017126923e+02;-6.958825514e-03
2.019155121e+02;1.333613601e-02
2.021183319e+02;5.849922076e-03
2.023211823e+02;-2.392048482e-03
2.025240479e+02;-6.820302922e-03
2.027269287e+02;4.497803748e-03
2.029298248e+02;1.237795223e-02
2.031327362e+02;5.529679358e-03
2.033356628e+02;5.801818799e-03
2.035386047e+02;2.512803534e-03
2.037415619e+02;6.316311657e-03
2.039445343e+02;4.379822686e-02
2.041475220e+02;3.177936655e-03
2.043505402e+02;-1.095656422e-03
2.045535583e+02;-6.813399028e-03
2.047566071e+02;-2.203708515e-03
2.049596558e+02;-1.469313446e-02
2.051627350e+02;-7.406050805e-03
2.053658295e+02;2.139746584e-02
2.055689392e+02;6.553190760e-04
2.057720642e+02;-2.599041676e-03
2.059751892e+02;-6.944231223e-03
2.061783447e+02;7.506926195e-04
2.063815155e+02;-6.197297480e-03
2.065847168e+02;-9.415999055e-03
2.067879181e+02;1.520657632e-02
2.069911346e+02;1.934067719e-02
2.071943665e+02;5.215628538e-03
2.073976288e+02;-9.195158258e-03
2.076008911e+02;-4.103373270e-03
2.078041840e+02;1.247678156e-04
2.080074768e+02;1.033588429e-03
2.082108002e+02;-1.222603023e-03
2.084141388e+02;6.421798375e-03
2.086174774e+02;1.203331514e-03
2.088208466e+02;-6.976399105e-03
2.090242310e+02;-7.535260171e-03
2.092276306e+02;1.195665915e-02
2.094310455e+02;5.130533595e-03
2.096344757e+02;6.932406221e-03
2.098379211e+02;-1.090266858e-03
2.100413971e+02;1.356176380e-02
2.102448730e+02;-9.415750974e-04
2.104483643e+02;3.429551434e-04
2.106518860e+02;-6.968641188e-03
2.108554077e+02;3.759750864e-03
2.110589600e+02;-5.472062156e-03
2.112625122e+02;-8.070121519e-03
2.114660950e+02;9.598341770e-03
2.116696930e+02;2.427662956e-03
2.118733063e+02;2.013588324e-02
2.120769196e+02;-6.493969820e-03
2.122805634e+02;-2.070982242e-03
2.124842224e+02;2.539803647e-02
2.126878967e+02;-3.403941868e-03
2.128915863e+02;1.917975768e-02
2.130952911e+02;-6.932395510e-03
2.132990265e+02;1.637600921e-02
2.135027618e+02;9.253430180e-04
2.137065125e+02;-3.220007988e-03
2.139102936e+02;2.890377492e-02
2.141140747e+02;4.205977544e-03
2.143178864e+02;1.324470714e-02
2.145216980e+02;-7.703132927e-03
2.147255402e+02;6.694443058e-03
2.149293976e+02;-4.769349471e-03
2.151332550e+02;-4.338326864e-03
2.153371429e+02;-3.928213380e-03
2.155410461e+02;-2.981689526e-03
2.157449646e+02;5.071758293e-03
2.159488983e+02;4.444824066e-03
2.161528473e+02;-5.927243736e-03
2.163568115e+02;2.392926486e-03
2.165607910e+02;3.347747028e-03
2.167647858e+02;7.169204764e-03
2.169688110e+02;-1.971573010e-02
2.171728363e+02;-5.190212745e-03
2.173768768e+02;7.844468579e-03
2.175809479e+02;3.696040483e-03
2.177850189e+02;-7.499061525e-03
2.179891205e+02;-3.891953733e-03
2.181932220e+02;1.630168967e-02
2.183973541e+02;3.119651694e-03
2.186015015e+02;7.779511623e-03
2.188056641e+02;-1.061342377e-02
2.190098267e+02;1.514059259e-03
2.192140198e+02;2.199478634e-02
2.194182281e+02;-3.219669452e-03
2.196224518e+02;2.171864180e-04
2.198266907e+02;5.884710327e-02
2.200309448e+02;1.550744870e-03
2.202352295e+02;1.125192456e-02
2.204395142e+02;-1.405804232e-02
2.206438141e+02;-6.387709640e-03
2.208481293e+02;-6.581639173e-04
2.210524750e+02;6.338264793e-03
2.212568207e+02;-3.073172877e-03
2.214611969e+02;-5.019974429e-03
2.216655731e+02;3.822840750e-03
2.218699799e+02;-1.194480792e-04
2.220743866e+02;6.714162882e-04
2.222788239e+02;-1.080647227e-03
2.224832764e+02;1.262080297e-02
2.226877441e+02;1.300877985e-02
2.228922272e+02;5.158237182e-03
2.230967255e+02;-5.746116396e-03
2.233012238e+02;3.183258465e-03
2.235057526e+02;3.251340240e-03
2.237103119e+02;-4.154252820e-03
2.239148712e+02;-4.889796488e-03
2.241194458e+02;2.720323391e-03
2.243240356e+02;-2.471935004e-04
2.245286407e+02;6.405059248e-04
2.247332764e+02;1.314914413e-02
2.249379120e+02;7.560135331e-03
2.251425629e+02;1.752857817e-03
2.253472443e+02;-5.975219421e-03
2.255519409e+02;-4.661717918e-03
2.257566376e+02;9.018464945e-03
2.259613647e+02;-1.197575871e-02
2.261660919e+02;-3.630692372e-03
2.263708496e+02;1.124652009e-02
2.265756226e+02;9.023495368e-04
2.267804108e+02;6.533971056e-03
2.269852142e+02;1.414104551e-02
2.271900330e+02;5.244008265e-03
2.273948669e+02;8.978304453e-03
2.275997162e+02;-2.911315532e-03
2.278045807e+02;1.482872572e-02
2.280094604e+02;2.836163715e-02
2.282143555e+02;1.371343620e-02
2.284192657e+02;-1.109115127e-02
2.286241913e+02;1.539541781e-02
2.288291473e+02;1.429874171e-02
2.290341034e+02;-3.459363012e-03
2.292390900e+02;-7.142802700e-03
2.294440765e+02;1.614862680e-02
2.296490784e+02;-7.038100157e-03
2.298541107e+02;2.093300223e-02
2.300591583e+02;2.590064704e-02
2.302642059e+02;-1.025321614e-02
2.304692841e+02;5.400179885e-03
2.306743774e+02;7.898911717e-04
2.308794861e+02;-8.331499062e-03
2.310845947e+02;9.708036669e-03
2.312897339e+02;6.008403725e-04
2.314948883e+02;7.987930439e-03
2.317000580e+02;-1.523398701e-02
2.319052429e+02;-1.491185743e-03
2.321104431e+02;1.026680693e-03
2.323156586e+02;-1.292217337e-02
2.325208893e+02;7.835691940e-05
2.327261505e+02;-3.352260450e-03
2.329314117e+02;8.026554249e-03
2.331366882e+02;-1.069851778e-02
2.333419952e+02;-8.836072870e-03
2.335473022e+02;-1.176483277e-02
2.337526245e+02;7.951616310e-03
2.339579773e+02;8.021058515e-03
2.341633301e+02;3.160154819e-02
2.343687134e+02;-8.949518204e-03
2.345740967e+02;-3.672254272e-03
2.347795105e+02;1.099447627e-02
2.349849396e+02;-7.950287312e-03
2.351903687e+02;9.508038312e-02
2.353958282e+02;1.312773302e-02
2.356013031e+02;2.356741345e-03
2.358067932e+02;-7.993781008e-03
2.360122986e+02;1.649697870e-02
2.362178192e+02;-7.441375870e-03
2.364233551e+02;1.092546899e-02
2.366289063e+02;7.410421968e-03
2.368344727e+02;-1.811133698e-04
2.370400543e+02;1.302388962e-02
2.372456512e+02;2.053561248e-02
2.374512634e+02;7.064982317e-03
2.376568909e+02;-6.135153119e-03
2.378625488e+02;1.248477306e-02
2.380682068e+02;3.343095630e-02
2.382738800e+02;-4.421421792e-03
2.384795837e+02;8.035974577e-03
2.386852875e+02;1.594402012e-03
2.388910217e+02;-6.405846798e-04
2.390967560e+02;-1.272256579e-02
2.393025208e+02;-1.198549476e-02
2.395082855e+02;1.679256931e-02
2.397140808e+02;-4.500687122e-03
2.399198761e+02;-8.968165144e-03
2.401257019e+02;-3.963400144e-03
2.403315430e+02;7.719660178e-03
2.405373993e+02;-2.965134336e-03
2.407432556e+02;-4.214788321e-03
2.409491425e+02;1.867851056e-02
2.411550446e+02;-1.947651617e-03
2.413609619e+02;7.831022231e-05
2.415668945e+02;2.432608046e-03
2.417728424e+02;1.331441919e-03
2.419788055e+02;-7.536544581e-04
2.421847839e+02;6.729769055e-03
2.423907776e+02;-2.918107435e-03
2.425968018e+02;-4.663777945e-04
2.428028259e+02;7.060456090e-03
