1.988750153e+02;1.272876840e-02
1.990776062e+02;-1.414815313e-03
1.992802124e+02;-6.372297183e-03
1.994828186e+02;1.563496143e-02
1.996854553e+02;3.991595935e-03
1.998881073e+02;-8.456382202e-04
2.000907745e+02;4.245993681e-03
2.002934570e+02;3.825192526e-02
2.004961548e+02;-2.893639496e-03
2.006988678e+02;-1.560215838e-02
2.009015961e+02;-1.687237411e-03
2.011043549e+02;4.797475412e-04
2.013071136e+02;1.432134490e-02
2.015099030e+02;3.246795386e-02
2.017126923e+02;-6.767157000e-03
2.019155121e+02;1.290498581e-02
2.021183319e+02;5.724492017e-03
2.023211823e+02;-2.220170340e-03
2.025240479e+02;-7.006394211e-03
2.027269287e+02;4.333170131e-03
2.029298248e+02;1.265548635e-02
2.031327362e+02;5.502832588e-03
2.033356628e+02;5.917147733e-03
2.035386047e+02;2.679377096e-03
2.037415619e+02;6.323413923e-03
2.039445343e+02;4.375474900e-02
2.041475220e+02;2.911223099e-03
2.043505402e+02;-1.379418187e-03
2.045535583e+02;-6.390893366e-03
2.047566071e+02;-1.922560623e-03
2.049596558e+02;-1.441422198e-02
2.051627350e+02;-7.282834500e-03
2.053658295e+02;2.166446671e-02
2.055689392e+02;9.000464925e-04
2.057720642e+02;-2.332444536e-03
2.059751892e+02;-6.944345310e-03
2.061783447e+02;1.536989235e-03
2.063815155e+02;-5.601240788e-03
2.065847168e+02;-9.382258169e-03
2.067879181e+02;1.481253374e-02
2.069911346e+02;1.938021183e-02
2.071943665e+02;5.501484033e-03
2.073976288e+02;-9.045228362e-03
2.076008911e+02;-3.943103831e-03
2.078041840e+02;-7.505880785e-05
2.080074768e+02;1.025749021e-03
2.082108002e+02;-8.980241255e-04
2.084141388e+02;6.377125159e-03
2.086174774e+02;1.065355609e-03
2.088208466e+02;-6.673238706e-03
2.090242310e+02;-6.942800712e-03
2.092276306e+02;1.211907621e-02
2.094310455e+02;5.388451274e-03
2.096344757e+02;6.667368114e-03
2.098379211e+02;-9.162278147e-04
2.100413971e+02;1.375951525e-02
2.102448730e+02;-8.133775555e-04
2.104483643e+02;2.759677045e-05
2.106518860e+02;-7.050963584e-03
2.108554077e+02;4.472514149e-03
2.110589600e+02;-5.429025739e-03
2.112625122e+02;-7.816118188e-03
2.114660950e+02;9.312312119e-03
