1.988750153e+02;1.250235178e-02
1.990776062e+02;-1.434860751e-03
1.992802124e+02;-6.636627950e-03
1.994828186e+02;1.524653751e-02
1.996854553e+02;4.016153514e-03
1.998881073e+02;-8.090198389e-04
2.000907745e+02;4.120852333e-03
2.002934570e+02;3.807418793e-02
2.004961548e+02;-3.027305938e-03
2.006988678e+02;-1.582683437e-02
2.009015961e+02;-1.936562709e-03
2.011043549e+02;1.910208812e-04
2.013071136e+02;1.367226429e-02
2.015099030e+02;3.146412224e-02
2.017126923e+02;-6.706093438e-03
2.019155121e+02;1.300644688e-02
2.021183319e+02;5.779869389e-03
2.023211823e+02;-2.598696621e-03
2.025240479e+02;-6.927202921e-03
2.027269287e+02;4.521220922e-03
2.029298248e+02;1.212938968e-02
2.031327362e+02;5.536175333e-03
2.033356628e+02;5.598357879e-03
2.035386047e+02;2.062858082e-03
2.037415619e+02;6.107124500e-03
2.039445343e+02;4.340394959e-02
2.041475220e+02;2.922133775e-03
2.043505402e+02;-1.244657557e-03
2.045535583e+02;-6.928301416e-03
2.047566071e+02;-2.033460652e-03
2.049596558e+02;-1.483154763e-02
2.051627350e+02;-7.217370905e-03
2.053658295e+02;2.137063071e-02
2.055689392e+02;5.091372295e-04
2.057720642e+02;-2.195860026e-03
2.059751892e+02;-6.871012505e-03
2.061783447e+02;1.191335497e-03
2.063815155e+02;-6.538700312e-03
2.065847168e+02;-9.820275940e-03
2.067879181e+02;1.468718611e-02
2.069911346e+02;1.910843141e-02
2.071943665e+02;5.410837475e-03
2.073976288e+02;-9.041214362e-03
2.076008911e+02;-4.132139497e-03
2.078041840e+02;-5.459069507e-04
2.080074768e+02;6.691776798e-04
2.082108002e+02;-8.980601560e-04
2.084141388e+02;6.458500866e-03
2.086174774e+02;1.427188981e-03
2.088208466e+02;-6.898478139e-03
2.090242310e+02;-7.451885380e-03
2.092276306e+02;1.206681132e-02
2.094310455e+02;5.446061958e-03
2.096344757e+02;6.663544104e-03
2.098379211e+02;-1.207928406e-03
2.100413971e+02;1.363640185e-02
2.102448730e+02;-9.891900700e-04
2.104483643e+02;-2.375013137e-04
2.106518860e+02;-7.114570122e-03
2.108554077e+02;4.225244746e-03
2.110589600e+02;-5.425466690e-03
2.112625122e+02;-7.951905020e-03
2.114660950e+02;9.599644691e-03
2.116696930e+02;2.625494264e-03
2.118733063e+02;2.075057663e-02
2.120769196e+02;-6.183589343e-03
2.122805634e+02;-2.072591335e-03
2.124842224e+02;2.544385195e-02
2.126878967e+02;-3.450417193e-03
2.128915863e+02;1.908292249e-02
2.130952911e+02;-6.965952460e-03
2.132990265e+02;1.654667221e-02
2.135027618e+02;1.174059464e-03
2.137065125e+02;-3.282268532e-03
2.139102936e+02;2.825401537e-02
2.141140747e+02;4.108240362e-03
2.143178864e+02;1.327399723e-02
2.145216980e+02;-7.820754312e-03
2.147255402e+02;6.677291822e-03
2.149293976e+02;-5.179346539e-03
2.151332550e+02;-4.632834345e-03
2.153371429e+02;-3.384001553e-03
2.155410461e+02;-2.862371970e-03
2.157449646e+02;5.220901687e-03
2.159488983e+02;4.312303383e-03
2.161528473e+02;-5.879481323e-03
2.163568115e+02;2.674424788e-03
2.165607910e+02;3.483948996e-03
2.167647858e+02;7.224783301e-03
2.169688110e+02;-1.963826269e-02
2.171728363e+02;-5.428893957e-03
2.173768768e+02;7.948510349e-03
2.175809479e+02;2.313821577e-03
2.177850189e+02;-7.162559312e-03
2.179891205e+02;-3.706571180e-03
2.181932220e+02;1.601776667e-02
2.183973541e+02;2.948516281e-03
2.186015015e+02;7.563479245e-03
2.188056641e+02;-1.065799966e-02
2.190098267e+02;1.476097968e-03
2.192140198e+02;2.419158444e-02
2.194182281e+02;-3.367885249e-03
2.196224518e+02;3.823297156e-04
2.198266907e+02;5.838239565e-02
2.200309448e+02;1.855383161e-03
2.202352295e+02;1.118602231e-02
2.204395142e+02;-1.396199223e-02
2.206438141e+02;-6.020991597e-03
