1.988750153e+02;1.269764733e-02
1.990776062e+02;-1.736793783e-03
1.992802124e+02;-6.641810294e-03
1.994828186e+02;1.544988621e-02
1.996854553e+02;3.826329019e-03
1.998881073e+02;-6.719231606e-04
2.000907745e+02;4.262874834e-03
2.002934570e+02;3.829474002e-02
2.004961548e+02;-2.783976495e-03
2.006988678e+02;-1.591976732e-02
2.009015961e+02;-1.836104202e-03
2.011043549e+02;2.161865123e-04
2.013071136e+02;1.378307678e-02
2.015099030e+02;3.136426583e-02
2.017126923e+02;-6.913920864e-03
2.019155121e+02;1.299672294e-02
2.021183319e+02;6.143528037e-03
2.023211823e+02;-2.511024475e-03
2.025240479e+02;-7.066048682e-03
2.027269287e+02;4.417124670e-03
2.029298248e+02;1.263807248e-02
2.031327362e+02;5.098720547e-03
2.033356628e+02;5.774554331e-03
2.035386047e+02;2.309285104e-03
2.037415619e+02;6.287833210e-03
2.039445343e+02;4.330500960e-02
2.041475220e+02;3.067803802e-03
2.043505402e+02;-1.278223237e-03
2.045535583e+02;-6.831721403e-03
2.047566071e+02;-2.143460792e-03
2.049596558e+02;-1.450301986e-02
2.051627350e+02;-7.171739358e-03
2.053658295e+02;2.140356414e-02
2.055689392e+02;6.053107791e-04
2.057720642e+02;-2.206218429e-03
2.059751892e+02;-6.993668620e-03
2.061783447e+02;9.542145417e-04
2.063815155e+02;-6.914786063e-03
2.065847168e+02;-9.483519942e-03
2.067879181e+02;1.491019316e-02
2.069911346e+02;1.894786209e-02
2.071943665e+02;5.183349364e-03
2.073976288e+02;-9.077844210e-03
2.076008911e+02;-4.126886837e-03
2.078041840e+02;-7.486173126e-05
2.080074768e+02;9.366808808e-04
2.082108002e+02;-1.150565455e-03
2.084141388e+02;6.408178248e-03
2.086174774e+02;1.021422911e-03
2.088208466e+02;-6.820380688e-03
2.090242310e+02;-7.340606768e-03
2.092276306e+02;1.208750252e-02
2.094310455e+02;5.609708373e-03
2.096344757e+02;6.517022848e-03
2.098379211e+02;-1.425476046e-03
2.100413971e+02;1.377961878e-02
2.102448730e+02;-6.925634807e-04
2.104483643e+02;2.016932413e-04
2.106518860e+02;-7.141469512e-03
2.108554077e+02;3.503947984e-03
2.110589600e+02;-5.607808474e-03
2.112625122e+02;-8.199448697e-03
2.114660950e+02;9.387942962e-03
2.116696930e+02;2.403133782e-03
2.118733063e+02;2.005187795e-02
2.120769196e+02;-6.314362865e-03
2.122805634e+02;-2.181263175e-03
2.124842224e+02;2.504652925e-02
2.126878967e+02;-3.538558958e-03
2.128915863e+02;1.938740723e-02
2.130952911e+02;-7.210449781e-03
2.132990265e+02;1.648597233e-02
2.135027618e+02;1.163216890e-03
2.137065125e+02;-3.276875010e-03
2.139102936e+02;2.847553976e-02
2.141140747e+02;4.201209173e-03
2.143178864e+02;1.321501378e-02
2.145216980e+02;-8.123104461e-03
2.147255402e+02;6.594642997e-03
2.149293976e+02;-5.175632890e-03
2.151332550e+02;-5.612592679e-03
2.153371429e+02;-3.674765816e-03
2.155410461e+02;-2.713508438e-03
2.157449646e+02;5.091024563e-03
2.159488983e+02;4.993494134e-03
2.161528473e+02;-5.795180798e-03
2.163568115e+02;2.315177815e-03
2.165607910e+02;3.352689557e-03
2.167647858e+02;7.107560057e-03
2.169688110e+02;-1.991591416e-02
2.171728363e+02;-5.204951856e-03
2.173768768e+02;7.552435622e-03
2.175809479e+02;3.475514473e-03
2.177850189e+02;-7.023434620e-03
2.179891205e+02;-3.864027560e-03
2.181932220e+02;1.608015783e-02
2.183973541e+02;2.654331038e-03
2.186015015e+02;7.687042002e-03
2.188056641e+02;-1.051810570e-02
2.190098267e+02;1.527259708e-03
2.192140198e+02;1.871697418e-02
2.194182281e+02;-3.297935007e-03
2.196224518e+02;4.414322611e-04
2.198266907e+02;5.931952223e-02
2.200309448e+02;1.683444600e-03
2.202352295e+02;1.141458936e-02
2.204395142e+02;-1.417863369e-02
2.206438141e+02;-5.973311141e-03
2.208481293e+02;-8.969987975e-04
2.210524750e+02;6.335305981e-03
2.212568207e+02;-2.984727500e-03
2.214611969e+02;-4.879005253e-03
2.216655731e+02;4.215845838e-03
2.218699799e+02;-1.738163410e-04
2.220743866e+02;1.247768669e-04
2.222788239e+02;-9.474702529e-04
2.224832764e+02;1.283869147e-02
2.226877441e+02;1.289052237e-02
2.228922272e+02;5.107541103e-03
2.230967255e+02;-5.839661229e-03
2.233012238e+02;2.730207285e-03
2.235057526e+02;3.397175809e-03
2.237103119e+02;-4.340703599e-03
2.239148712e+02;-5.183950532e-03
2.241194458e+02;3.025172511e-03
2.243240356e+02;-6.479309523e-04
2.245286407e+02;7.037217729e-04
2.247332764e+02;1.293446496e-02
2.249379120e+02;6.994037889e-03
2.251425629e+02;1.522863749e-03
2.253472443e+02;-6.088852882e-03
2.255519409e+02;-5.102758296e-03
2.257566376e+02;9.575882927e-03
2.259613647e+02;-1.170232613e-02
2.261660919e+02;-3.629646497e-03
2.263708496e+02;1.145169325e-02
2.265756226e+02;9.146503871e-04
2.267804108e+02;6.488034502e-03
2.269852142e+02;1.427009888e-02
2.271900330e+02;5.249513313e-03
2.273948669e+02;8.886568248e-03
2.275997162e+02;-2.972961636e-03
2.278045807e+02;1.473536342e-02
2.280094604e+02;2.831491642e-02
2.282143555e+02;1.375031285e-02
2.284192657e+02;-1.125163399e-02
2.286241913e+02;1.502174325e-02
2.288291473e+02;1.432825439e-02
2.290341034e+02;-3.307157895e-03
2.292390900e+02;-7.289836183e-03
2.294440765e+02;1.621966623e-02
2.296490784e+02;-6.942695007e-03
2.298541107e+02;2.104879357e-02
2.300591583e+02;2.592935786e-02
2.302642059e+02;-1.013547182e-02
2.304692841e+02;5.185821559e-03
2.306743774e+02;8.847371791e-04
2.308794861e+02;-8.407875896e-03
2.310845947e+02;9.601011872e-03
2.312897339e+02;5.441094399e-04
2.314948883e+02;8.330037817e-03
2.317000580e+02;-1.534027886e-02
2.319052429e+02;-1.677056542e-03
2.321104431e+02;1.050211722e-03
2.323156586e+02;-1.308040693e-02
2.325208893e+02;-2.720644698e-04
2.327261505e+02;-3.113372950e-03
2.329314117e+02;8.191493340e-03
2.331366882e+02;-1.064091641e-02
2.333419952e+02;-8.599766530e-03
2.335473022e+02;-1.173522696e-02
2.337526245e+02;7.700696588e-03
2.339579773e+02;8.299672045e-03
2.341633301e+02;3.140239790e-02
2.343687134e+02;-8.513603359e-03
2.345740967e+02;-4.102418665e-03
2.347795105e+02;1.090221852e-02
2.349849396e+02;-7.925353013e-03
2.351903687e+02;9.514448047e-02
2.353958282e+02;1.300254464e-02
2.356013031e+02;2.060194034e-03
2.358067932e+02;-8.196505718e-03
2.360122986e+02;1.658621244e-02
2.362178192e+02;-7.788876537e-03
2.364233551e+02;1.107789855e-02
2.366289063e+02;7.417796645e-03
2.368344727e+02;-7.649029139e-04
2.370400543e+02;1.304415986e-02
2.372456512e+02;1.995499246e-02
2.374512634e+02;6.959347520e-03
2.376568909e+02;-6.059806794e-03
2.378625488e+02;1.252885070e-02
2.380682068e+02;3.335751221e-02
2.382738800e+02;-4.281117115e-03
2.384795837e+02;8.186602965e-03
2.386852875e+02;1.093619037e-03
2.388910217e+02;-2.971210924e-04
2.390967560e+02;-1.306967437e-02
2.393025208e+02;-1.170716900e-02
2.395082855e+02;1.674924232e-02
2.397140808e+02;-4.982691724e-03
2.399198761e+02;-9.080312215e-03
2.401257019e+02;-3.738308791e-03
2.403315430e+02;7.721757516e-03
2.405373993e+02;-2.946520690e-03
2.407432556e+02;-3.888160689e-03
2.409491425e+02;1.830446161e-02
2.411550446e+02;-2.258416032e-03
2.413609619e+02;2.358833299e-04
