1.988750153e+02;1.268273406e-02
1.990776062e+02;-1.136533567e-03
1.992802124e+02;-6.580532528e-03
1.994828186e+02;1.514148060e-02
1.996854553e+02;3.853193484e-03
1.998881073e+02;-8.132525836e-04
2.000907745e+02;4.461598583e-03
2.002934570e+02;3.826757893e-02
2.004961548e+02;-3.167658346e-03
2.006988678e+02;-1.586630940e-02
2.009015961e+02;-1.647884259e-03
2.011043549e+02;-1.153930280e-04
2.013071136e+02;1.401741710e-02
2.015099030e+02;3.479478136e-02
2.017126923e+02;-6.668981165e-03
2.019155121e+02;1.312357374e-02
2.021183319e+02;5.764922593e-03
2.023211823e+02;-2.242992632e-03
2.025240479e+02;-6.924357265e-03
2.027269287e+02;4.250122700e-03
2.029298248e+02;1.248117443e-02
2.031327362e+02;5.734664854e-03
2.033356628e+02;5.800668616e-03
2.035386047e+02;2.419072902e-03
2.037415619e+02;6.541922688e-03
2.039445343e+02;4.308959097e-02
2.041475220e+02;3.026206512e-03
2.043505402e+02;-1.136093982e-03
2.045535583e+02;-6.431816146e-03
2.047566071e+02;-2.024666406e-03
2.049596558e+02;-1.443564426e-02
2.051627350e+02;-7.235747296e-03
2.053658295e+02;2.142055891e-02
2.055689392e+02;5.970333004e-04
2.057720642e+02;-2.205725061e-03
2.059751892e+02;-6.689208094e-03
2.061783447e+02;1.334743924e-03
2.063815155e+02;-6.415141281e-03
2.065847168e+02;-9.271655232e-03
2.067879181e+02;1.505092718e-02
2.069911346e+02;1.906253956e-02
2.071943665e+02;5.127386190e-03
2.073976288e+02;-9.163049981e-03
2.076008911e+02;-3.960842732e-03
2.078041840e+02;-1.461729880e-05
2.080074768e+02;6.374925142e-04
2.082108002e+02;-1.430648495e-03
2.084141388e+02;6.560530514e-03
2.086174774e+02;1.180311898e-03
2.088208466e+02;-6.637837272e-03
2.090242310e+02;-7.364363875e-03
2.092276306e+02;1.191844791e-02
2.094310455e+02;5.422496237e-03
2.096344757e+02;6.855672225e-03
2.098379211e+02;-1.183135202e-03
2.100413971e+02;1.363580581e-02
2.102448730e+02;-9.114643908e-04
2.104483643e+02;7.190844917e-05
2.106518860e+02;-6.948565599e-03
2.108554077e+02;4.300479311e-03
2.110589600e+02;-5.636610091e-03
2.112625122e+02;-7.853652351e-03
2.114660950e+02;9.411250241e-03
2.116696930e+02;2.460768679e-03
2.118733063e+02;2.031860314e-02
2.120769196e+02;-6.246899720e-03
2.122805634e+02;-2.006008523e-03
2.124842224e+02;2.538234368e-02
2.126878967e+02;-3.256188007e-03
2.128915863e+02;1.897156611e-02
2.130952911e+02;-7.095790468e-03
2.132990265e+02;1.679043099e-02
2.135027618e+02;1.037760638e-03
2.137065125e+02;-3.110936144e-03
2.139102936e+02;2.889947593e-02
2.141140747e+02;4.384656902e-03
2.143178864e+02;1.331581641e-02
2.145216980e+02;-7.994036190e-03
2.147255402e+02;6.960392930e-03
2.149293976e+02;-5.170905497e-03
2.151332550e+02;-4.409466404e-03
2.153371429e+02;-3.729898483e-03
2.155410461e+02;-3.076629480e-03
2.157449646e+02;5.337315612e-03
2.159488983e+02;4.697754513e-03
2.161528473e+02;-5.538790021e-03
2.163568115e+02;2.672124188e-03
2.165607910e+02;3.347892081e-03
2.167647858e+02;6.929072551e-03
2.169688110e+02;-1.953026094e-02
2.171728363e+02;-4.802927375e-03
2.173768768e+02;7.586073596e-03
2.175809479e+02;3.993352875e-03
2.177850189e+02;-6.806550082e-03
2.179891205e+02;-4.097856116e-03
2.181932220e+02;1.620903797e-02
2.183973541e+02;2.990633715e-03
2.186015015e+02;7.555238903e-03
2.188056641e+02;-1.024833787e-02
2.190098267e+02;1.551192719e-03
2.192140198e+02;1.917505264e-02
2.194182281e+02;-3.309154185e-03
2.196224518e+02;3.063009353e-04
2.198266907e+02;5.867555365e-02
2.200309448e+02;1.679783571e-03
2.202352295e+02;1.182835083e-02
2.204395142e+02;-1.388473623e-02
2.206438141e+02;-6.161666941e-03
2.208481293e+02;-5.650927778e-04
2.210524750e+02;6.555163767e-03
2.212568207e+02;-3.032667330e-03
2.214611969e+02;-4.678622819e-03
2.216655731e+02;4.355710465e-03
2.218699799e+02;-2.540603600e-05
2.220743866e+02;3.714159539e-04
2.222788239e+02;-9.536427096e-04
2.224832764e+02;1.265132893e-02
2.226877441e+02;1.295367070e-02
2.228922272e+02;5.493456498e-03
2.230967255e+02;-5.457582418e-03
2.233012238e+02;2.968115965e-03
2.235057526e+02;3.200955922e-03
2.237103119e+02;-3.921623807e-03
2.239148712e+02;-4.654677585e-03
2.241194458e+02;2.944562119e-03
2.243240356e+02;-1.986072893e-04
2.245286407e+02;6.488851504e-04
2.247332764e+02;1.298111212e-02
2.249379120e+02;7.277863566e-03
2.251425629e+02;1.570599503e-03
2.253472443e+02;-5.830958486e-03
2.255519409e+02;-4.822963383e-03
2.257566376e+02;9.629971348e-03
2.259613647e+02;-1.155717019e-02
2.261660919e+02;-3.426625626e-03
2.263708496e+02;1.131351665e-02
2.265756226e+02;1.113734674e-03
2.267804108e+02;6.589437369e-03
2.269852142e+02;1.408342086e-02
2.271900330e+02;5.448863376e-03
2.273948669e+02;8.940619417e-03
2.275997162e+02;-2.770820865e-03
2.278045807e+02;1.498613786e-02
2.280094604e+02;2.827311680e-02
2.282143555e+02;1.387894712e-02
2.284192657e+02;-1.099054702e-02
2.286241913e+02;1.490756031e-02
2.288291473e+02;1.412217692e-02
2.290341034e+02;-3.152979771e-03
2.292390900e+02;-6.933285855e-03
2.294440765e+02;1.618005335e-02
2.296490784e+02;-6.482624449e-03
2.298541107e+02;2.132949606e-02
2.300591583e+02;2.583747171e-02
2.302642059e+02;-1.056886278e-02
2.304692841e+02;5.374029279e-03
2.306743774e+02;9.708142024e-04
2.308794861e+02;-8.020536974e-03
2.310845947e+02;9.521300904e-03
2.312897339e+02;9.747167351e-04
2.314948883e+02;8.275656961e-03
2.317000580e+02;-1.517546270e-02
2.319052429e+02;-1.200133818e-03
2.321104431e+02;1.015239162e-03
2.323156586e+02;-1.246576849e-02
2.325208893e+02;-7.243817527e-05
2.327261505e+02;-3.062118310e-03
2.329314117e+02;7.929239422e-03
2.331366882e+02;-1.054570917e-02
2.333419952e+02;-8.273591287e-03
2.335473022e+02;-1.164180040e-02
2.337526245e+02;7.720737718e-03
2.339579773e+02;8.470825851e-03
2.341633301e+02;1.900535263e-02
2.343687134e+02;-8.581238799e-03
2.345740967e+02;-3.832576564e-03
2.347795105e+02;1.127438154e-02
2.349849396e+02;-7.781261113e-03
2.351903687e+02;9.500064701e-02
