1.988750153e+02;1.250054408e-02
1.990776062e+02;-1.443914487e-03
1.992802124e+02;-6.167353131e-03
1.994828186e+02;1.564756408e-02
1.996854553e+02;4.007009324e-03
1.998881073e+02;-9.824363515e-04
2.000907745e+02;4.142683931e-03
2.002934570e+02;3.810025007e-02
2.004961548e+02;-3.085677046e-03
2.006988678e+02;-1.600981504e-02
2.009015961e+02;-1.522206003e-03
2.011043549e+02;-2.814823165e-05
2.013071136e+02;1.400251687e-02
2.015099030e+02;3.255858272e-02
2.017126923e+02;-6.742748432e-03
2.019155121e+02;1.319554821e-02
2.021183319e+02;5.813481752e-03
2.023211823e+02;-2.320252359e-03
2.025240479e+02;-7.108748425e-03
2.027269287e+02;4.137822427e-03
2.029298248e+02;1.250146702e-02
2.031327362e+02;5.346449558e-03
2.033356628e+02;5.808562040e-03
2.035386047e+02;2.319799503e-03
2.037415619e+02;6.409475580e-03
2.039445343e+02;4.366919026e-02
2.041475220e+02;2.650108887e-03
2.043505402e+02;-1.333775232e-03
2.045535583e+02;-6.694339216e-03
2.047566071e+02;-2.049692441e-03
2.049596558e+02;-1.462488249e-02
2.051627350e+02;-7.385239471e-03
2.053658295e+02;2.130184695e-02
2.055689392e+02;6.745490828e-04
2.057720642e+02;-2.455967246e-03
2.059751892e+02;-7.087267935e-03
2.061783447e+02;1.435012906e-03
2.063815155e+02;-6.548951846e-03
2.065847168e+02;-9.408308193e-03
2.067879181e+02;1.509713754e-02
2.069911346e+02;1.941238716e-02
2.071943665e+02;5.311391782e-03
2.073976288e+02;-9.213151410e-03
2.076008911e+02;-4.436825868e-03
2.078041840e+02;3.894420661e-05
2.080074768e+02;1.017149072e-03
2.082108002e+02;-1.368933124e-03
2.084141388e+02;6.333085708e-03
2.086174774e+02;1.096404158e-03
2.088208466e+02;-6.732948124e-03
2.090242310e+02;-7.299265824e-03
2.092276306e+02;1.208219584e-02
2.094310455e+02;5.108712707e-03
2.096344757e+02;6.399186328e-03
2.098379211e+02;-1.163983368e-03
2.100413971e+02;1.346955542e-02
2.102448730e+02;-5.567129119e-04
2.104483643e+02;1.182131382e-04
2.106518860e+02;-7.078887895e-03
2.108554077e+02;4.216575995e-03
2.110589600e+02;-5.460590124e-03
2.112625122e+02;-7.825706154e-03
2.114660950e+02;9.356381372e-03
2.116696930e+02;2.301743953e-03
2.118733063e+02;2.058729343e-02
2.120769196e+02;-6.318467204e-03
2.122805634e+02;-2.281693043e-03
2.124842224e+02;2.526658028e-02
2.126878967e+02;-3.418044653e-03
2.128915863e+02;1.884816401e-02
2.130952911e+02;-6.919341628e-03
2.132990265e+02;1.670913585e-02
2.135027618e+02;7.298642886e-04
2.137065125e+02;-3.509003669e-03
2.139102936e+02;2.910281532e-02
2.141140747e+02;4.495247733e-03
2.143178864e+02;1.328649279e-02
2.145216980e+02;-8.040058427e-03
2.147255402e+02;6.671211682e-03
2.149293976e+02;-5.068042781e-03
2.151332550e+02;-4.702088889e-03
2.153371429e+02;-3.373403568e-03
2.155410461e+02;-2.791678533e-03
2.157449646e+02;5.286375061e-03
2.159488983e+02;4.419139121e-03
2.161528473e+02;-5.828636233e-03
