1.988750153e+02;1.275502518e-02
1.990776062e+02;-1.319598057e-03
1.992802124e+02;-6.425275002e-03
1.994828186e+02;1.569571160e-02
1.996854553e+02;3.891239408e-03
1.998881073e+02;-7.852234994e-04
2.000907745e+02;4.190458916e-03
2.002934570e+02;3.837845474e-02
2.004961548e+02;-2.796015702e-03
2.006988678e+02;-1.597462408e-02
2.009015961e+02;-1.482432010e-03
2.011043549e+02;1.147737421e-04
2.013071136e+02;1.402499527e-02
2.015099030e+02;3.221631423e-02
2.017126923e+02;-6.769278087e-03
2.019155121e+02;1.320077479e-02
2.021183319e+02;5.972126964e-03
2.023211823e+02;-2.561636502e-03
2.025240479e+02;-7.081067190e-03
2.027269287e+02;4.215830937e-03
2.029298248e+02;1.253792364e-02
2.031327362e+02;5.592006724e-03
2.033356628e+02;5.696263164e-03
2.035386047e+02;2.361413091e-03
2.037415619e+02;6.431188900e-03
2.039445343e+02;4.379599169e-02
2.041475220e+02;2.676315838e-03
2.043505402e+02;-1.426753937e-03
2.045535583e+02;-6.827482488e-03
2.047566071e+02;-1.658128109e-03
2.049596558e+02;-1.433163229e-02
2.051627350e+02;-7.387792226e-03
2.053658295e+02;2.173416130e-02
2.055689392e+02;6.001378642e-04
2.057720642e+02;-2.196694026e-03
2.059751892e+02;-6.823707838e-03
2.061783447e+02;1.036771690e-03
2.063815155e+02;-6.202629767e-03
2.065847168e+02;-9.196579456e-03
2.067879181e+02;1.528650615e-02
2.069911346e+02;1.964047924e-02
2.071943665e+02;5.147569813e-03
2.073976288e+02;-9.207746014e-03
2.076008911e+02;-4.330273718e-03
2.078041840e+02;-3.633209562e-04
2.080074768e+02;9.550767718e-04
2.082108002e+02;-1.083681709e-03
2.084141388e+02;6.275971886e-03
2.086174774e+02;1.208387781e-03
2.088208466e+02;-7.062948775e-03
2.090242310e+02;-6.929846946e-03
2.092276306e+02;1.202138606e-02
2.094310455e+02;5.204268731e-03
2.096344757e+02;6.508472376e-03
2.098379211e+02;-1.197195379e-03
2.100413971e+02;1.408416405e-02
2.102448730e+02;-5.615069531e-04
2.104483643e+02;1.602528937e-04
2.106518860e+02;-7.125521079e-03
2.108554077e+02;4.161539488e-03
2.110589600e+02;-5.256580189e-03
2.112625122e+02;-7.785186172e-03
2.114660950e+02;9.356721304e-03
2.116696930e+02;2.310671844e-03
2.118733063e+02;2.067660354e-02
2.120769196e+02;-6.314671598e-03
2.122805634e+02;-2.054109238e-03
2.124842224e+02;2.560371533e-02
2.126878967e+02;-3.244370455e-03
2.128915863e+02;1.935718954e-02
2.130952911e+02;-7.127003279e-03
2.132990265e+02;1.645569876e-02
2.135027618e+02;9.013056406e-04
2.137065125e+02;-3.481111256e-03
2.139102936e+02;2.883653156e-02
2.141140747e+02;4.378795624e-03
2.143178864e+02;1.284545474e-02
2.145216980e+02;-8.011820726e-03
2.147255402e+02;6.890229881e-03
2.149293976e+02;-4.852889106e-03
2.151332550e+02;-4.956567194e-03
2.153371429e+02;-3.749341238e-03
2.155410461e+02;-2.793600084e-03
2.157449646e+02;4.978802986e-03
2.159488983e+02;4.436155781e-03
2.161528473e+02;-5.829234608e-03
2.163568115e+02;2.515264787e-03
2.165607910e+02;3.247794695e-03
2.167647858e+02;7.041550707e-03
2.169688110e+02;-1.952013746e-02
2.171728363e+02;-5.220430437e-03
2.173768768e+02;8.016394451e-03
2.175809479e+02;3.885972081e-03
2.177850189e+02;-7.441139780e-03
2.179891205e+02;-3.999325447e-03
2.181932220e+02;1.638120599e-02
2.183973541e+02;2.978709061e-03
2.186015015e+02;7.688545622e-03
2.188056641e+02;-1.061923802e-02
2.190098267e+02;1.665611402e-03
2.192140198e+02;1.974646561e-02
2.194182281e+02;-3.009482054e-03
2.196224518e+02;4.579593951e-04
2.198266907e+02;5.909004435e-02
2.200309448e+02;1.723863301e-03
2.202352295e+02;1.181689464e-02
2.204395142e+02;-1.412183512e-02
2.206438141e+02;-6.074381527e-03
2.208481293e+02;-5.238837912e-04
2.210524750e+02;6.404881366e-03
2.212568207e+02;-2.887056209e-03
2.214611969e+02;-4.837250337e-03
2.216655731e+02;4.181524273e-03
