1.988750153e+02;1.243220083e-02
1.990776062e+02;-1.670848811e-03
1.992802124e+02;-6.232625339e-03
1.994828186e+02;1.556161046e-02
1.996854553e+02;3.875346389e-03
1.998881073e+02;-4.807914956e-04
2.000907745e+02;3.832323244e-03
2.002934570e+02;3.820080310e-02
2.004961548e+02;-2.931052120e-03
2.006988678e+02;-1.582484506e-02
2.009015961e+02;-1.436475664e-03
2.011043549e+02;6.719128578e-05
2.013071136e+02;1.431515533e-02
2.015099030e+02;2.996259369e-02
2.017126923e+02;-6.712226663e-03
2.019155121e+02;1.323860046e-02
2.021183319e+02;5.681555253e-03
2.023211823e+02;-2.415604191e-03
2.025240479e+02;-7.324925624e-03
2.027269287e+02;4.069299903e-03
2.029298248e+02;1.258732751e-02
2.031327362e+02;5.263645668e-03
2.033356628e+02;6.130793132e-03
2.035386047e+02;2.246343298e-03
2.037415619e+02;6.101447158e-03
2.039445343e+02;4.358465597e-02
2.041475220e+02;3.042056225e-03
2.043505402e+02;-1.462460379e-03
2.045535583e+02;-6.878609303e-03
2.047566071e+02;-2.009589225e-03
2.049596558e+02;-1.441610139e-02
2.051627350e+02;-7.519178092e-03
2.053658295e+02;2.165636234e-02
2.055689392e+02;6.270065787e-04
2.057720642e+02;-2.137741540e-03
2.059751892e+02;-6.915250793e-03
2.061783447e+02;1.057765563e-03
2.063815155e+02;-6.388308946e-03
2.065847168e+02;-9.587666951e-03
2.067879181e+02;1.487154420e-02
2.069911346e+02;1.950520650e-02
2.071943665e+02;5.586186424e-03
2.073976288e+02;-9.012586437e-03
2.076008911e+02;-4.525751807e-03
2.078041840e+02;-4.176534712e-04
2.080074768e+02;4.802602343e-04
2.082108002e+02;-9.565027431e-04
2.084141388e+02;6.403855048e-03
2.086174774e+02;1.166310976e-03
2.088208466e+02;-6.955494639e-03
2.090242310e+02;-7.383584045e-03
2.092276306e+02;1.180436183e-02
2.094310455e+02;4.995938856e-03
2.096344757e+02;6.798326038e-03
2.098379211e+02;-1.230591442e-03
2.100413971e+02;1.415354665e-02
2.102448730e+02;-7.876265445e-04
2.104483643e+02;2.712239220e-04
2.106518860e+02;-7.133533247e-03
2.108554077e+02;4.064270295e-03
2.110589600e+02;-5.252509378e-03
2.112625122e+02;-8.234533481e-03
2.114660950e+02;9.272453375e-03
2.116696930e+02;2.064644825e-03
2.118733063e+02;2.036944404e-02
2.120769196e+02;-6.395523436e-03
2.122805634e+02;-2.086885739e-03
2.124842224e+02;2.535633557e-02
2.126878967e+02;-3.390954109e-03
2.128915863e+02;1.897338778e-02
2.130952911e+02;-7.161960937e-03
2.132990265e+02;1.643984206e-02
2.135027618e+02;6.823627627e-04
2.137065125e+02;-3.224565648e-03
2.139102936e+02;2.897225134e-02
2.141140747e+02;4.197441973e-03
2.143178864e+02;1.301155053e-02
2.145216980e+02;-7.743321359e-03
2.147255402e+02;6.842267234e-03
2.149293976e+02;-4.941286054e-03
2.151332550e+02;-5.579414777e-03
2.153371429e+02;-3.608309897e-03
2.155410461e+02;-2.732428489e-03
2.157449646e+02;5.015586503e-03
2.159488983e+02;4.728198051e-03
2.161528473e+02;-5.789813120e-03
2.163568115e+02;2.105397405e-03
2.165607910e+02;3.506372450e-03
2.167647858e+02;6.979379337e-03
2.169688110e+02;-1.967994496e-02
2.171728363e+02;-5.308867432e-03
2.173768768e+02;7.844920270e-03
2.175809479e+02;3.613096429e-03
2.177850189e+02;-7.277014200e-03
2.179891205e+02;-3.867604071e-03
2.181932220e+02;1.626762189e-02
2.183973541e+02;2.973007504e-03
2.186015015e+02;7.989357226e-03
2.188056641e+02;-1.061572786e-02
2.190098267e+02;1.358703594e-03
2.192140198e+02;2.175184898e-02
2.194182281e+02;-3.081218572e-03
2.196224518e+02;5.923440331e-04
2.198266907e+02;5.895553529e-02
2.200309448e+02;1.817208016e-03
2.202352295e+02;1.138005033e-02
2.204395142e+02;-1.415279601e-02
2.206438141e+02;-5.974231753e-03
2.208481293e+02;-8.786685066e-04
2.210524750e+02;6.173907779e-03
2.212568207e+02;-3.025053069e-03
2.214611969e+02;-4.819381051e-03
2.216655731e+02;3.928189632e-03
2.218699799e+02;-2.166020131e-04
2.220743866e+02;3.198697232e-04
2.222788239e+02;-8.825866971e-04
