1.988750153e+02;1.266424358e-02
1.990776062e+02;-1.515663695e-03
1.992802124e+02;-6.860055029e-03
1.994828186e+02;1.530535519e-02
1.996854553e+02;3.993141931e-03
1.998881073e+02;-6.342972047e-04
2.000907745e+02;4.258858971e-03
2.002934570e+02;3.807076439e-02
2.004961548e+02;-2.841368783e-03
2.006988678e+02;-1.579453051e-02
2.009015961e+02;-1.800457598e-03
2.011043549e+02;-4.170597531e-04
2.013071136e+02;1.397532225e-02
2.015099030e+02;3.327503428e-02
2.017126923e+02;-6.768102292e-03
2.019155121e+02;1.317318901e-02
2.021183319e+02;5.635489244e-03
2.023211823e+02;-2.858893713e-03
2.025240479e+02;-6.956885103e-03
2.027269287e+02;4.129153211e-03
2.029298248e+02;1.223020628e-02
2.031327362e+02;5.501420237e-03
2.033356628e+02;5.464284215e-03
2.035386047e+02;2.424793085e-03
2.037415619e+02;6.371067837e-03
2.039445343e+02;4.347828403e-02
2.041475220e+02;3.038864117e-03
2.043505402e+02;-1.332787215e-03
2.045535583e+02;-6.755643990e-03
2.047566071e+02;-1.979095628e-03
2.049596558e+02;-1.467622165e-02
2.051627350e+02;-7.553969044e-03
2.053658295e+02;2.146844380e-02
2.055689392e+02;2.278970060e-04
2.057720642e+02;-2.166548045e-03
2.059751892e+02;-7.006840780e-03
2.061783447e+02;1.047601108e-03
2.063815155e+02;-6.762716454e-03
2.065847168e+02;-9.216243401e-03
2.067879181e+02;1.510864031e-02
2.069911346e+02;1.910827868e-02
2.071943665e+02;5.077649839e-03
2.073976288e+02;-9.274658747e-03
2.076008911e+02;-3.922772128e-03
2.078041840e+02;-1.919501665e-04
2.080074768e+02;7.005754742e-04
2.082108002e+02;-1.339462120e-03
2.084141388e+02;6.726717111e-03
2.086174774e+02;1.120095723e-03
2.088208466e+02;-7.084617857e-03
2.090242310e+02;-7.458087523e-03
2.092276306e+02;1.161403023e-02
2.094310455e+02;5.477443337e-03
2.096344757e+02;6.614601240e-03
2.098379211e+02;-1.487733214e-03
2.100413971e+02;1.349120960e-02
2.102448730e+02;-1.070415252e-03
2.104483643e+02;-1.998265070e-04
2.106518860e+02;-7.201614790e-03
2.108554077e+02;4.062568769e-03
2.110589600e+02;-5.511805415e-03
2.112625122e+02;-8.344286121e-03
2.114660950e+02;9.296396747e-03
2.116696930e+02;2.411524765e-03
2.118733063e+02;2.013489231e-02
2.120769196e+02;-6.402001716e-03
2.122805634e+02;-2.334955614e-03
2.124842224e+02;2.553264052e-02
2.126878967e+02;-3.406021744e-03
2.128915863e+02;1.884441264e-02
2.130952911e+02;-7.519211620e-03
2.132990265e+02;1.615097933e-02
2.135027618e+02;8.495072252e-04
2.137065125e+02;-3.609193256e-03
2.139102936e+02;2.849785052e-02
2.141140747e+02;4.257426597e-03
2.143178864e+02;1.322415844e-02
2.145216980e+02;-7.891666144e-03
2.147255402e+02;6.641590968e-03
2.149293976e+02;-5.158960819e-03
2.151332550e+02;-5.510935094e-03
2.153371429e+02;-3.884660313e-03
2.155410461e+02;-2.868723590e-03
2.157449646e+02;4.818730988e-03
2.159488983e+02;4.338635597e-03
2.161528473e+02;-5.876075942e-03
2.163568115e+02;2.321489388e-03
2.165607910e+02;3.396099666e-03
2.167647858e+02;7.195996586e-03
2.169688110e+02;-1.971180923e-02
2.171728363e+02;-5.505449139e-03
2.173768768e+02;7.702542935e-03
2.175809479e+02;3.695131047e-03
2.177850189e+02;-7.442299742e-03
2.179891205e+02;-4.473815672e-03
2.181932220e+02;1.600021683e-02
2.183973541e+02;2.736437600e-03
2.186015015e+02;7.726117037e-03
2.188056641e+02;-1.075778902e-02
2.190098267e+02;1.366724493e-03
2.192140198e+02;2.448435687e-02
2.194182281e+02;-3.279306227e-03
2.196224518e+02;2.880822867e-04
2.198266907e+02;5.854886770e-02
2.200309448e+02;1.663711504e-03
2.202352295e+02;1.158122066e-02
2.204395142e+02;-1.422363799e-02
2.206438141e+02;-6.186172832e-03
2.208481293e+02;-8.042249829e-04
2.210524750e+02;6.123385392e-03
2.212568207e+02;-3.197659506e-03
2.214611969e+02;-4.963226151e-03
2.216655731e+02;3.839974059e-03
2.218699799e+02;-3.672376915e-04
2.220743866e+02;2.132496447e-04
2.222788239e+02;-8.882883121e-04
2.224832764e+02;1.219935529e-02
2.226877441e+02;1.270723902e-02
2.228922272e+02;5.259103607e-03
2.230967255e+02;-5.789326970e-03
2.233012238e+02;2.759887604e-03
2.235057526e+02;3.031998407e-03
2.237103119e+02;-4.342196044e-03
2.239148712e+02;-4.928944632e-03
2.241194458e+02;2.550489502e-03
2.243240356e+02;-4.445368249e-04
2.245286407e+02;7.066335529e-04
2.247332764e+02;1.288295351e-02
2.249379120e+02;6.965073757e-03
2.251425629e+02;1.781311003e-03
2.253472443e+02;-6.305119954e-03
2.255519409e+02;-4.928465467e-03
2.257566376e+02;9.144784883e-03
2.259613647e+02;-1.181745064e-02
2.261660919e+02;-3.716360778e-03
2.263708496e+02;1.121280063e-02
2.265756226e+02;1.037442591e-03
2.267804108e+02;6.518268492e-03
2.269852142e+02;1.414895710e-02
2.271900330e+02;5.386395846e-03
2.273948669e+02;9.178941138e-03
2.275997162e+02;-2.705378458e-03
2.278045807e+02;1.455625426e-02
2.280094604e+02;2.821983770e-02
2.282143555e+02;1.376736816e-02
2.284192657e+02;-1.102316473e-02
2.286241913e+02;1.513113081e-02
2.288291473e+02;1.407026779e-02
2.290341034e+02;-3.354640212e-03
2.292390900e+02;-7.041578647e-03
2.294440765e+02;1.607160829e-02
2.296490784e+02;-6.578174885e-03
2.298541107e+02;2.102418058e-02
2.300591583e+02;2.608617768e-02
2.302642059e+02;-1.030284725e-02
2.304692841e+02;5.516533740e-03
2.306743774e+02;7.306159823e-04
2.308794861e+02;-8.313934319e-03
2.310845947e+02;9.611489251e-03
2.312897339e+02;4.820040485e-04
2.314948883e+02;7.937436923e-03
2.317000580e+02;-1.550613623e-02
2.319052429e+02;-1.686875010e-03
2.321104431e+02;1.058865339e-03
2.323156586e+02;-1.283085346e-02
2.325208893e+02;-1.134926151e-05
2.327261505e+02;-3.290124703e-03
2.329314117e+02;7.996598259e-03
2.331366882e+02;-1.077355258e-02
2.333419952e+02;-8.675649762e-03
2.335473022e+02;-1.208254881e-02
2.337526245e+02;7.524505258e-03
2.339579773e+02;8.277547546e-03
2.341633301e+02;3.216404468e-02
2.343687134e+02;-9.015255608e-03
2.345740967e+02;-4.382789135e-03
2.347795105e+02;1.108554471e-02
2.349849396e+02;-8.081532083e-03
2.351903687e+02;9.493787587e-02
2.353958282e+02;1.302881166e-02
2.356013031e+02;2.221625065e-03
2.358067932e+02;-8.236167021e-03
2.360122986e+02;1.646874100e-02
2.362178192e+02;-7.507516071e-03
2.364233551e+02;1.078852732e-02
2.366289063e+02;7.172105834e-03
2.368344727e+02;-4.615953367e-04
2.370400543e+02;1.325690281e-02
2.372456512e+02;2.027401328e-02
2.374512634e+02;6.724287290e-03
2.376568909e+02;-6.263096817e-03
2.378625488e+02;1.232420094e-02
2.380682068e+02;3.303657100e-02
2.382738800e+02;-4.674479365e-03
2.384795837e+02;7.932992652e-03
2.386852875e+02;1.165062538e-03
2.388910217e+02;-4.071954172e-04
2.390967560e+02;-1.328547671e-02
2.393025208e+02;-1.221372560e-02
2.395082855e+02;1.666184701e-02
2.397140808e+02;-4.860042129e-03
2.399198761e+02;-9.080350399e-03
2.401257019e+02;-4.171507899e-03
2.403315430e+02;7.602680009e-03
2.405373993e+02;-2.779179253e-03
2.407432556e+02;-4.280616064e-03
2.409491425e+02;1.839529909e-02
2.411550446e+02;-2.174797934e-03
2.413609619e+02;-5.831041562e-05
2.415668945e+02;1.837969525e-03
2.417728424e+02;1.324643730e-03
2.419788055e+02;-7.115650224e-04
2.421847839e+02;6.609810516e-03
2.423907776e+02;-3.064049641e-03
2.425968018e+02;-7.213596255e-04
2.428028259e+02;7.135789376e-03
2.430088654e+02;-3.852338123e-04
2.432149200e+02;-4.199282266e-03
2.434209900e+02;-2.796772635e-03
2.436270905e+02;2.701792866e-03
2.438331909e+02;5.728892516e-03
2.440393219e+02;-1.122729038e-03
2.442454529e+02;2.620352246e-02
2.444516144e+02;4.104172112e-04
2.446577759e+02;1.853625104e-02
2.448639679e+02;2.069877926e-03
2.450701599e+02;-8.686914109e-03
2.452763824e+02;3.178408602e-03
2.454826050e+02;1.265947241e-03
2.456888580e+02;3.888556734e-02
2.458951263e+02;-4.763182253e-03
2.461014099e+02;-3.681642935e-03
2.463076935e+02;-6.984743755e-03
2.465140076e+02;1.636972465e-02
2.467203369e+02;2.999009448e-04
2.469266815e+02;-7.668470033e-03
2.471330414e+02;1.352802105e-02
2.473394165e+02;5.334492307e-03
2.475458069e+02;3.025550023e-02
2.477522125e+02;9.547905996e-03
2.479586334e+02;-6.125007290e-03
2.481650696e+02;-2.914766548e-03
2.483715210e+02;5.694644991e-03
2.485779877e+02;4.998839647e-02
2.487844696e+02;1.872681431e-03
2.489909821e+02;-7.625440136e-03
2.491974945e+02;-5.573994480e-03
2.494040222e+02;-7.533921394e-03
2.496105652e+02;-6.374018732e-03
2.498171387e+02;-4.679356702e-03
2.500237122e+02;1.071857475e-02
2.502303162e+02;4.140425939e-03
2.504369202e+02;-7.653340697e-03
2.506435394e+02;8.830497973e-03
2.508501892e+02;-8.428417146e-03
2.510568390e+02;5.641554017e-04
2.512635193e+02;-6.235665642e-03
2.514702148e+02;-1.163531747e-02
2.516769104e+02;-9.832983837e-03
2.518836365e+02;4.403376952e-02
2.520903778e+02;1.559212618e-02
2.522971191e+02;2.089396492e-02
2.525038910e+02;-7.316060364e-03
2.527106781e+02;-3.054704517e-03
2.529174652e+02;-2.492042026e-03
2.531242828e+02;-7.344482932e-03
2.533311157e+02;1.268142834e-02
2.535379639e+02;1.003531087e-02
2.537448273e+02;8.341667242e-03
2.539517059e+02;-4.868378397e-03
2.541585999e+02;-7.446264382e-03
2.543655090e+02;5.465032882e-04
2.545724335e+02;9.776325896e-04
2.547793732e+02;1.717515872e-03
2.549863281e+02;4.909195006e-03
2.551932983e+02;1.034455490e-03
2.554002838e+02;-5.368927494e-03
2.556072845e+02;-2.242402872e-03
2.558143005e+02;-2.868335461e-03
2.560213318e+02;2.349844202e-03
2.562283936e+02;1.320619340e-04
2.564354553e+02;-5.691603292e-04
2.566425476e+02;-4.759742878e-03
2.568496399e+02;-7.906800136e-03
2.570567322e+02;-1.016969676e-03
2.572638855e+02;1.411216683e-03
2.574710083e+02;1.261673309e-02
2.576781921e+02;1.729412563e-02
2.578853455e+02;-8.970164694e-03
2.580925293e+02;-2.387300134e-03
2.582997437e+02;-5.014644936e-03
2.585069580e+02;5.391761078e-04
2.587142029e+02;2.221482061e-02
2.589214783e+02;-6.073629484e-04
2.591287231e+02;1.858653501e-02
2.593360291e+02;1.192536205e-02
2.595433044e+02;1.257127896e-02
2.597506409e+02;-1.022059191e-02
2.599579773e+02;2.040530788e-03
2.601653137e+02;2.184527740e-02
2.603726807e+02;1.203838736e-03
2.605800476e+02;-4.395568278e-03
2.607874451e+02;1.284337975e-02
2.609948425e+02;1.850736211e-03
2.612022705e+02;9.237201884e-03
2.614097290e+02;1.479543932e-02
2.616171875e+02;1.625646953e-03
2.618246460e+02;3.181030229e-02
2.620321350e+02;8.656806313e-03
2.622396240e+02;-5.171328783e-03
2.624471436e+02;1.049090456e-02
2.626546936e+02;-5.458989181e-03
2.628622437e+02;-9.920843877e-04
2.630697937e+02;-3.727134783e-03
2.632773743e+02;5.273929331e-03
2.634849854e+02;-1.283958647e-02
2.636925964e+02;-9.749295423e-04
2.639002075e+02;-1.717252471e-02
2.641078491e+02;1.165075041e-02
2.643155212e+02;1.101801731e-02
2.645231934e+02;7.392762229e-03
2.647308960e+02;1.793571748e-02
2.649385986e+02;-2.989104250e-03
2.651463013e+02;2.803623304e-02
2.653540344e+02;-7.503952831e-03
2.655617981e+02;5.234166980e-03
2.657695618e+02;7.816111669e-03
2.659773560e+02;-7.085132878e-03
2.661851501e+02;1.810885407e-02
2.663929749e+02;-9.651344735e-04
2.666007996e+02;-1.543128048e-03
2.668086243e+02;-7.908709813e-04
2.670165100e+02;-7.546198089e-03
2.672243652e+02;-1.435474679e-02
2.674322510e+02;4.097316880e-03
2.676401672e+02;-9.031780064e-03
2.678480835e+02;-4.539471120e-03
2.680560303e+02;-1.158982143e-02
2.682639771e+02;6.383121479e-03
2.684719543e+02;-2.569802571e-03
2.686799316e+02;-7.640169468e-03
2.688879395e+02;1.982795540e-03
2.690959473e+02;-5.415050779e-03
2.693039856e+02;-1.398807392e-03
2.695120239e+02;9.101277217e-03
2.697200928e+02;6.171827205e-03
2.699281616e+02;1.323924493e-02
2.701362610e+02;1.503726933e-02
2.703443604e+02;-5.772179458e-03
2.705524902e+02;-1.320438227e-03
2.707606506e+02;4.049900454e-03
2.709687805e+02;-3.680147231e-03
2.711769714e+02;-7.670410909e-03
2.713851624e+02;-1.527670684e-04
2.715933533e+02;-1.022343244e-02
2.718015747e+02;-3.185907612e-03
2.720097961e+02;9.038027376e-03
2.722180481e+02;1.078457199e-02
2.724263000e+02;-1.092380006e-02
2.726345825e+02;-7.847630419e-03
2.728428955e+02;1.166842598e-02
2.730512085e+02;2.743239049e-03
2.732595215e+02;-1.238208206e-04
2.734678650e+02;8.706132881e-03
2.736762085e+02;3.908958752e-03
2.738845825e+02;-1.193190459e-02
2.740929871e+02;-2.365747001e-03
2.743013916e+02;-5.460017361e-03
2.745097961e+02;-1.148799900e-02
2.747182312e+02;-7.837250829e-03
2.749266663e+02;-2.363324864e-03
2.751351318e+02;-1.077799033e-02
2.753436279e+02;-9.739134111e-04
2.755521240e+02;-5.828947178e-04
2.757606201e+02;5.029680673e-03
2.759691467e+02;-2.772865118e-03
2.761777039e+02;-3.755449550e-03
2.763862610e+02;-8.271869272e-03
2.765948181e+02;-1.392202266e-02
2.768034058e+02;-2.420432167e-03
2.770120239e+02;3.308546497e-03
2.772206421e+02;1.647100411e-02
2.774292603e+02;-1.119242143e-02
2.776379089e+02;-6.639368366e-03
2.778465881e+02;-6.445541047e-03
2.780552673e+02;-3.165821545e-03
2.782639465e+02;6.640153006e-03
2.784726563e+02;1.158772409e-02
2.786813965e+02;1.544774696e-02
2.788901367e+02;-8.426956832e-03
2.790988770e+02;1.719967648e-02
2.793076477e+02;-6.341766566e-03
2.795164490e+02;8.989541791e-03
2.797252502e+02;3.849260742e-03
2.799340820e+02;-2.957825549e-03
2.801429138e+02;-3.314602654e-03
2.803517456e+02;5.479464773e-03
2.805606079e+02;-1.245498192e-02
2.807695007e+02;1.120443363e-02
2.809783936e+02;-1.052835141e-03
2.811872864e+02;7.105031516e-03
2.813962402e+02;9.356065653e-03
2.816051636e+02;-5.035939976e-04
2.818141174e+02;2.786401473e-02
2.820231018e+02;6.599976681e-03
2.822320862e+02;8.450835012e-03
2.824410706e+02;3.556172131e-03
2.826501160e+02;-7.780118845e-03
2.828591309e+02;2.347883955e-02
2.830681763e+02;-1.255240571e-02
2.832772522e+02;1.471921569e-04
2.834863281e+02;5.152104422e-04
2.836954346e+02;-1.076519862e-02
2.839045410e+02;1.387226046e-03
2.841136475e+02;-1.029748586e-03
2.843227844e+02;-2.007525181e-03
2.845319519e+02;4.454117734e-03
2.847411194e+02;-7.815227844e-03
2.849503174e+02;1.072829589e-02
2.851595154e+02;-7.420381531e-03
2.853687134e+02;-7.575888303e-04
2.855779724e+02;9.781930596e-03
2.857872009e+02;-5.397920497e-03
2.859964600e+02;-2.921629697e-03
2.862057495e+02;-4.629545845e-03
2.864150391e+02;-8.713830262e-03
2.866243591e+02;-4.981405567e-03
2.868336792e+02;3.239460662e-02
2.870429993e+02;1.116054971e-02
2.872523804e+02;-6.485199090e-03
2.874617310e+02;2.705993503e-02
2.876711121e+02;-9.985665791e-03
2.878805237e+02;-7.647520863e-03
2.880899353e+02;7.247056346e-03
2.882993774e+02;1.615590975e-02
2.885088196e+02;2.948318608e-03
2.887182922e+02;-8.628687938e-04
2.889277649e+02;8.041121066e-03
2.891372375e+02;-2.167491242e-03
2.893467407e+02;-8.922068519e-04
2.895562744e+02;-4.434572475e-04
2.897658081e+02;9.833740070e-03
2.899753723e+02;-2.975418465e-03
2.901849365e+02;8.881968446e-03
2.903945313e+02;-2.682275604e-03
2.906041260e+02;-3.242643317e-03
2.908137207e+02;3.347111633e-03
2.910233459e+02;2.978673205e-03
2.912330017e+02;2.096872544e-03
2.914426575e+02;-7.359204814e-03
2.916523438e+02;-1.633516885e-02
2.918620300e+02;2.880750410e-02
2.920717468e+02;-7.914559916e-03
2.922814636e+02;4.555433523e-03
2.924911804e+02;-5.523117725e-03
2.927009583e+02;-8.307618089e-03
2.929107056e+02;2.977304393e-03
2.931204834e+02;-5.940875970e-03
2.933302917e+02;7.161717862e-03
2.935401001e+02;-1.118658949e-02
2.937499390e+02;-7.495709695e-03
2.939597778e+02;-2.213528845e-03
2.941696167e+02;-3.869030392e-03
2.943794861e+02;2.318073250e-02
2.945893860e+02;7.138469373e-04
2.947992859e+02;-1.720718574e-03
2.950092163e+02;-4.753813148e-03
2.952191467e+02;-1.048480347e-02
2.954290771e+02;1.371171908e-03
2.956390686e+02;-2.031373559e-03
2.958490295e+02;-7.239318453e-03
2.960590210e+02;-8.908028714e-03
2.962690430e+02;2.004845301e-03
2.964790649e+02;1.690080622e-03
2.966890869e+02;-1.098399702e-02
2.968991699e+02;-4.961849656e-03
2.971092224e+02;1.565762237e-02
2.973193054e+02;-9.321489371e-03
2.975294189e+02;1.740572602e-02
2.977395325e+02;1.692269742e-02
2.979496460e+02;2.681334689e-02
2.981597900e+02;2.266203519e-03
2.983699646e+02;1.199334115e-02
2.985801392e+02;-6.621721201e-03
2.987903442e+02;-7.137025241e-03
2.990005493e+02;5.553481169e-04
2.992107544e+02;1.487366296e-02
2.994209900e+02;-8.906183764e-03
2.996312561e+02;6.812491920e-03
2.998415222e+02;-5.995831918e-03
3.000517883e+02;-1.270021405e-02
3.002620850e+02;-8.637604187e-04
3.004724121e+02;-2.236434491e-03
3.006827393e+02;-5.942949094e-03
3.008930664e+02;-1.089839544e-02
3.011034241e+02;-7.332231849e-03
3.013138123e+02;-8.879628032e-03
3.015242004e+02;1.027573645e-02
3.017345886e+02;-1.034099702e-02
3.019450073e+02;1.697112061e-02
3.021554565e+02;7.370714564e-03
3.023659058e+02;-4.856111947e-03
3.025763550e+02;-7.919099182e-03
3.027868347e+02;-1.538176788e-03
3.029973450e+02;-2.107904525e-03
3.032078247e+02;-7.311871741e-04
3.034183655e+02;2.812781895e-04
3.036289063e+02;-7.668531500e-03
3.038394470e+02;1.115199528e-03
3.040500183e+02;-3.859197488e-03
3.042606201e+02;-8.486534934e-04
3.044712219e+02;-1.234257827e-03
3.046818237e+02;2.772256732e-02
3.048924561e+02;5.392815801e-04
3.051030884e+02;-8.523851633e-03
3.053137512e+02;2.042903937e-02
3.055244446e+02;5.219032522e-03
3.057351074e+02;-4.570281599e-03
3.059458313e+02;-4.661319312e-03
