1.988750153e+02;1.250884496e-02
1.990776062e+02;-1.565859537e-03
1.992802124e+02;-6.356376689e-03
1.994828186e+02;1.577521116e-02
1.996854553e+02;4.028224852e-03
1.998881073e+02;-6.938967854e-04
2.000907745e+02;4.164641257e-03
2.002934570e+02;3.789057210e-02
2.004961548e+02;-3.113043495e-03
2.006988678e+02;-1.587248594e-02
2.009015961e+02;-1.572335721e-03
2.011043549e+02;1.580812386e-04
2.013071136e+02;1.382232271e-02
2.015099030e+02;3.109847754e-02
2.017126923e+02;-6.789979059e-03
2.019155121e+02;1.333681121e-02
2.021183319e+02;5.780536216e-03
2.023211823e+02;-2.465741942e-03
2.025240479e+02;-6.808056030e-03
2.027269287e+02;4.293477628e-03
2.029298248e+02;1.235814858e-02
2.031327362e+02;5.135102663e-03
2.033356628e+02;5.997828208e-03
2.035386047e+02;2.358024241e-03
2.037415619e+02;6.307123695e-03
2.039445343e+02;4.360018298e-02
2.041475220e+02;3.043593606e-03
2.043505402e+02;-1.141532441e-03
2.045535583e+02;-6.426425651e-03
2.047566071e+02;-1.805612235e-03
2.049596558e+02;-1.452736091e-02
2.051627350e+02;-7.565537468e-03
2.053658295e+02;2.161100134e-02
2.055689392e+02;4.188249295e-04
2.057720642e+02;-2.748576226e-03
2.059751892e+02;-7.135462016e-03
2.061783447e+02;1.235056203e-03
2.063815155e+02;-6.567306351e-03
2.065847168e+02;-9.309125133e-03
2.067879181e+02;1.474417746e-02
2.069911346e+02;1.925571077e-02
2.071943665e+02;5.206028931e-03
2.073976288e+02;-9.097042494e-03
2.076008911e+02;-4.223910626e-03
2.078041840e+02;3.273846523e-04
2.080074768e+02;5.328409607e-04
2.082108002e+02;-1.258571399e-03
2.084141388e+02;6.256192923e-03
2.086174774e+02;9.199744090e-04
2.088208466e+02;-6.717091426e-03
2.090242310e+02;-7.274393924e-03
2.092276306e+02;1.164506748e-02
2.094310455e+02;4.869266413e-03
2.096344757e+02;6.639281288e-03
2.098379211e+02;-1.430224744e-03
2.100413971e+02;1.339067426e-02
2.102448730e+02;-8.582598530e-04
2.104483643e+02;1.170560208e-04
2.106518860e+02;-7.205911912e-03
2.108554077e+02;4.162324127e-03
2.110589600e+02;-5.549056921e-03
2.112625122e+02;-8.193743415e-03
2.114660950e+02;9.539145045e-03
2.116696930e+02;2.261310350e-03
2.118733063e+02;2.051241323e-02
2.120769196e+02;-6.562975701e-03
2.122805634e+02;-2.486309269e-03
2.124842224e+02;2.543755062e-02
2.126878967e+02;-3.283881815e-03
2.128915863e+02;1.905669458e-02
2.130952911e+02;-6.970579270e-03
2.132990265e+02;1.644201204e-02
2.135027618e+02;9.199340711e-04
2.137065125e+02;-3.164547496e-03
2.139102936e+02;2.869501524e-02
2.141140747e+02;4.245009739e-03
2.143178864e+02;1.312390622e-02
2.145216980e+02;-8.081344888e-03
2.147255402e+02;6.762051955e-03
2.149293976e+02;-5.116010085e-03
2.151332550e+02;-5.543647334e-03
2.153371429e+02;-3.589781700e-03
2.155410461e+02;-2.623892156e-03
2.157449646e+02;5.049531814e-03
2.159488983e+02;4.574295133e-03
2.161528473e+02;-6.177345756e-03
2.163568115e+02;2.252983628e-03
2.165607910e+02;3.680916736e-03
2.167647858e+02;7.060119417e-03
2.169688110e+02;-1.984295622e-02
2.171728363e+02;-5.517655984e-03
2.173768768e+02;7.877826691e-03
2.175809479e+02;3.679816378e-03
2.177850189e+02;-7.080621552e-03
2.179891205e+02;-3.689067904e-03
2.181932220e+02;1.633682661e-02
2.183973541e+02;2.925315639e-03
2.186015015e+02;7.601288613e-03
2.188056641e+02;-1.070851181e-02
2.190098267e+02;1.434339210e-03
2.192140198e+02;2.469566464e-02
2.194182281e+02;-3.018698422e-03
2.196224518e+02;2.985692117e-04
2.198266907e+02;5.876252055e-02
2.200309448e+02;1.393611543e-03
2.202352295e+02;1.146420091e-02
2.204395142e+02;-1.413292065e-02
2.206438141e+02;-6.095609162e-03
