1.988750153e+02;1.234323252e-02
1.990776062e+02;-1.145984279e-03
1.992802124e+02;-6.689668633e-03
1.994828186e+02;1.570690796e-02
1.996854553e+02;4.123601131e-03
1.998881073e+02;-6.992903654e-04
2.000907745e+02;3.978129011e-03
2.002934570e+02;3.807979822e-02
2.004961548e+02;-2.782285446e-03
2.006988678e+02;-1.580095850e-02
2.009015961e+02;-1.738696243e-03
2.011043549e+02;-1.551755413e-04
2.013071136e+02;1.424520183e-02
2.015099030e+02;3.543050587e-02
2.017126923e+02;-6.916730199e-03
2.019155121e+02;1.309431251e-02
2.021183319e+02;5.923265591e-03
2.023211823e+02;-2.648671158e-03
2.025240479e+02;-6.830075756e-03
2.027269287e+02;4.315363709e-03
2.029298248e+02;1.262106467e-02
2.031327362e+02;5.440359470e-03
2.033356628e+02;5.991311744e-03
2.035386047e+02;2.528240439e-03
2.037415619e+02;6.238977890e-03
2.039445343e+02;4.321720451e-02
2.041475220e+02;2.959944773e-03
2.043505402e+02;-1.378346351e-03
2.045535583e+02;-6.462130230e-03
2.047566071e+02;-2.198558301e-03
2.049596558e+02;-1.457800251e-02
2.051627350e+02;-7.386886515e-03
2.053658295e+02;2.135367319e-02
2.055689392e+02;3.718587686e-04
2.057720642e+02;-2.018481959e-03
2.059751892e+02;-6.737607997e-03
2.061783447e+02;9.926737985e-04
2.063815155e+02;-6.455790717e-03
2.065847168e+02;-9.409770370e-03
2.067879181e+02;1.504375506e-02
2.069911346e+02;1.874164119e-02
2.071943665e+02;5.613003392e-03
2.073976288e+02;-9.306036867e-03
2.076008911e+02;-3.968087956e-03
2.078041840e+02;-2.158346033e-04
2.080074768e+02;6.017808919e-04
2.082108002e+02;-1.327606966e-03
2.084141388e+02;6.454704329e-03
2.086174774e+02;1.173892058e-03
2.088208466e+02;-6.676866673e-03
2.090242310e+02;-7.034139708e-03
2.092276306e+02;1.218366157e-02
2.094310455e+02;5.321393721e-03
2.096344757e+02;6.853983738e-03
2.098379211e+02;-1.257934957e-03
2.100413971e+02;1.359927841e-02
2.102448730e+02;-5.364217213e-04
2.104483643e+02;2.323117660e-04
2.106518860e+02;-7.047353312e-03
2.108554077e+02;4.349998664e-03
2.110589600e+02;-5.302885547e-03
2.112625122e+02;-8.317608386e-03
2.114660950e+02;9.243323468e-03
2.116696930e+02;2.169170650e-03
2.118733063e+02;2.031660452e-02
2.120769196e+02;-6.121954415e-03
2.122805634e+02;-2.138991142e-03
2.124842224e+02;2.554827183e-02
2.126878967e+02;-3.276678035e-03
2.128915863e+02;1.906856708e-02
2.130952911e+02;-6.893169135e-03
2.132990265e+02;1.623675972e-02
2.135027618e+02;1.075959997e-03
2.137065125e+02;-3.317157039e-03
2.139102936e+02;2.921361290e-02
2.141140747e+02;4.424015991e-03
2.143178864e+02;1.319911890e-02
2.145216980e+02;-7.750025950e-03
2.147255402e+02;6.503075827e-03
2.149293976e+02;-5.028822925e-03
2.151332550e+02;-4.307539202e-03
2.153371429e+02;-3.563319333e-03
2.155410461e+02;-2.934825839e-03
2.157449646e+02;5.147788208e-03
2.159488983e+02;4.503322300e-03
2.161528473e+02;-5.876235198e-03
2.163568115e+02;2.661995590e-03
2.165607910e+02;3.710026154e-03
2.167647858e+02;6.995848846e-03
2.169688110e+02;-1.937536523e-02
2.171728363e+02;-5.215862300e-03
2.173768768e+02;8.065844886e-03
2.175809479e+02;3.707027994e-03
2.177850189e+02;-7.316948380e-03
2.179891205e+02;-3.617176553e-03
2.181932220e+02;1.631217636e-02
2.183973541e+02;2.763744909e-03
2.186015015e+02;7.331037894e-03
2.188056641e+02;-1.050824579e-02
2.190098267e+02;1.589287072e-03
2.192140198e+02;2.466842532e-02
2.194182281e+02;-3.171769669e-03
2.196224518e+02;9.732756735e-05
2.198266907e+02;5.864970013e-02
2.200309448e+02;1.883807709e-03
2.202352295e+02;1.136250794e-02
2.204395142e+02;-1.420522574e-02
2.206438141e+02;-5.918290932e-03
2.208481293e+02;-5.652065738e-04
2.210524750e+02;6.637714338e-03
2.212568207e+02;-3.034368390e-03
2.214611969e+02;-5.000554956e-03
2.216655731e+02;4.079027567e-03
2.218699799e+02;-2.445643986e-05
2.220743866e+02;4.013036087e-04
2.222788239e+02;-6.552300183e-04
2.224832764e+02;1.233226713e-02
2.226877441e+02;1.282817498e-02
2.228922272e+02;5.674525164e-03
2.230967255e+02;-5.414955318e-03
2.233012238e+02;2.447434701e-03
2.235057526e+02;3.381138667e-03
2.237103119e+02;-4.296838772e-03
2.239148712e+02;-4.930438939e-03
2.241194458e+02;3.107198747e-03
2.243240356e+02;-2.765981189e-04
2.245286407e+02;7.726599579e-04
2.247332764e+02;1.293373574e-02
2.249379120e+02;7.453906815e-03
2.251425629e+02;1.781566534e-03
2.253472443e+02;-5.776099395e-03
2.255519409e+02;-5.216262303e-03
2.257566376e+02;9.130263701e-03
2.259613647e+02;-1.149763633e-02
2.261660919e+02;-3.754836274e-03
2.263708496e+02;1.156472974e-02
2.265756226e+02;1.323101926e-03
2.267804108e+02;6.608350202e-03
2.269852142e+02;1.417423412e-02
2.271900330e+02;5.345342681e-03
2.273948669e+02;8.756515570e-03
2.275997162e+02;-2.495566849e-03
2.278045807e+02;1.467042789e-02
2.280094604e+02;2.860844508e-02
2.282143555e+02;1.371188741e-02
2.284192657e+02;-1.094918419e-02
2.286241913e+02;1.517582498e-02
2.288291473e+02;1.451090816e-02
2.290341034e+02;-3.503096523e-03
2.292390900e+02;-7.149038371e-03
2.294440765e+02;1.608654112e-02
2.296490784e+02;-6.643627770e-03
2.298541107e+02;2.122789808e-02
2.300591583e+02;2.582836151e-02
2.302642059e+02;-1.046236884e-02
2.304692841e+02;5.558623001e-03
2.306743774e+02;1.362639829e-03
2.308794861e+02;-7.942336611e-03
2.310845947e+02;9.870212525e-03
2.312897339e+02;4.942191299e-04
2.314948883e+02;8.151634596e-03
2.317000580e+02;-1.519612595e-02
2.319052429e+02;-1.312362845e-03
2.321104431e+02;1.123456634e-03
2.323156586e+02;-1.257322636e-02
2.325208893e+02;2.431426692e-04
2.327261505e+02;-2.846349496e-03
2.329314117e+02;8.152004331e-03
2.331366882e+02;-1.062578429e-02
2.333419952e+02;-8.764454164e-03
2.335473022e+02;-1.159602962e-02
2.337526245e+02;7.953516208e-03
2.339579773e+02;8.176581934e-03
2.341633301e+02;1.930333301e-02
2.343687134e+02;-8.747776970e-03
2.345740967e+02;-3.914681729e-03
2.347795105e+02;1.082033757e-02
2.349849396e+02;-7.704099640e-03
2.351903687e+02;9.478492290e-02
2.353958282e+02;1.301750727e-02
2.356013031e+02;2.503362484e-03
2.358067932e+02;-8.288730867e-03
2.360122986e+02;1.659643091e-02
2.362178192e+02;-7.396134082e-03
2.364233551e+02;1.109791175e-02
2.366289063e+02;7.562972605e-03
2.368344727e+02;-4.546850687e-04
2.370400543e+02;1.292104926e-02
2.372456512e+02;1.986911520e-02
2.374512634e+02;7.266470697e-03
2.376568909e+02;-6.600595079e-03
2.378625488e+02;1.250808686e-02
2.380682068e+02;3.326127678e-02
2.382738800e+02;-4.330195487e-03
2.384795837e+02;8.091420867e-03
2.386852875e+02;1.765958499e-03
2.388910217e+02;1.696297550e-04
2.390967560e+02;-1.308772434e-02
2.393025208e+02;-1.190188341e-02
2.395082855e+02;1.678599976e-02
2.397140808e+02;-4.616255872e-03
2.399198761e+02;-8.869090118e-03
2.401257019e+02;-3.712497884e-03
2.403315430e+02;7.446542848e-03
2.405373993e+02;-2.365366090e-03
2.407432556e+02;-3.957157955e-03
2.409491425e+02;1.842898130e-02
2.411550446e+02;-2.054241020e-03
2.413609619e+02;-5.366385381e-07
2.415668945e+02;2.539703855e-03
2.417728424e+02;1.656782930e-03
2.419788055e+02;-1.125987386e-03
2.421847839e+02;6.993318442e-03
2.423907776e+02;-3.221269697e-03
2.425968018e+02;-6.317925872e-04
2.428028259e+02;6.985087413e-03
2.430088654e+02;-5.481475964e-04
2.432149200e+02;-4.044395871e-03
2.434209900e+02;-2.903636545e-03
2.436270905e+02;2.622235101e-03
2.438331909e+02;6.099858787e-03
2.440393219e+02;-7.888337714e-04
2.442454529e+02;2.644259669e-02
2.444516144e+02;3.185205860e-04
2.446577759e+02;1.863788255e-02
2.448639679e+02;2.054198878e-03
2.450701599e+02;-8.193379268e-03
2.452763824e+02;3.387013683e-03
2.454826050e+02;1.447812188e-03
2.456888580e+02;3.924351186e-02
2.458951263e+02;-4.455250688e-03
2.461014099e+02;-3.597687930e-03
2.463076935e+02;-6.536854431e-03
2.465140076e+02;1.682548039e-02
2.467203369e+02;5.059618852e-04
2.469266815e+02;-7.121601142e-03
2.471330414e+02;1.388502587e-02
2.473394165e+02;5.265134387e-03
2.475458069e+02;3.044532984e-02
2.477522125e+02;9.938137606e-03
2.479586334e+02;-5.804383196e-03
