1.988750153e+02;1.265654992e-02
1.990776062e+02;-1.537947333e-03
1.992802124e+02;-6.582796574e-03
1.994828186e+02;1.522414852e-02
1.996854553e+02;3.791663330e-03
1.998881073e+02;-7.607535808e-04
2.000907745e+02;4.188640043e-03
2.002934570e+02;3.834814578e-02
2.004961548e+02;-2.826897427e-03
2.006988678e+02;-1.606028527e-02
2.009015961e+02;-1.931392704e-03
2.011043549e+02;8.149479982e-05
2.013071136e+02;1.415190101e-02
2.015099030e+02;3.306029364e-02
2.017126923e+02;-6.724662613e-03
2.019155121e+02;1.307494938e-02
2.021183319e+02;5.607254338e-03
2.023211823e+02;-2.335591940e-03
2.025240479e+02;-7.128339261e-03
2.027269287e+02;4.263476003e-03
2.029298248e+02;1.234430633e-02
2.031327362e+02;5.485782865e-03
2.033356628e+02;5.692465696e-03
2.035386047e+02;2.223855583e-03
2.037415619e+02;6.353067234e-03
2.039445343e+02;4.338354617e-02
2.041475220e+02;2.988732886e-03
2.043505402e+02;-1.252101385e-03
2.045535583e+02;-6.651702337e-03
2.047566071e+02;-2.116913209e-03
2.049596558e+02;-1.469979342e-02
2.051627350e+02;-7.557552774e-03
2.053658295e+02;2.118609473e-02
2.055689392e+02;4.033391015e-04
2.057720642e+02;-2.212804276e-03
2.059751892e+02;-6.952162366e-03
2.061783447e+02;1.256696298e-03
2.063815155e+02;-6.455060560e-03
2.065847168e+02;-9.614299983e-03
2.067879181e+02;1.474561635e-02
2.069911346e+02;1.931276917e-02
2.071943665e+02;5.258308724e-03
2.073976288e+02;-9.249753319e-03
2.076008911e+02;-4.168687388e-03
2.078041840e+02;-3.248675202e-04
2.080074768e+02;3.534881689e-04
2.082108002e+02;-1.443455578e-03
2.084141388e+02;6.373648997e-03
2.086174774e+02;1.025778824e-03
2.088208466e+02;-6.998712663e-03
2.090242310e+02;-7.465090137e-03
2.092276306e+02;1.191805210e-02
2.094310455e+02;5.332242232e-03
2.096344757e+02;6.915716920e-03
2.098379211e+02;-1.190858195e-03
2.100413971e+02;1.367485709e-02
2.102448730e+02;-4.291446821e-04
2.104483643e+02;-2.537544060e-04
2.106518860e+02;-7.188070100e-03
2.108554077e+02;3.859248478e-03
2.110589600e+02;-5.588387139e-03
2.112625122e+02;-8.226485923e-03
2.114660950e+02;9.395382367e-03
2.116696930e+02;2.181740711e-03
2.118733063e+02;2.042566799e-02
2.120769196e+02;-6.456428673e-03
2.122805634e+02;-2.077239566e-03
2.124842224e+02;2.507496253e-02
2.126878967e+02;-3.264854429e-03
2.128915863e+02;1.906659082e-02
2.130952911e+02;-7.299279794e-03
2.132990265e+02;1.626409404e-02
2.135027618e+02;7.953689201e-04
2.137065125e+02;-3.363747615e-03
2.139102936e+02;2.885043062e-02
2.141140747e+02;4.268849734e-03
2.143178864e+02;1.307345740e-02
2.145216980e+02;-8.184909821e-03
2.147255402e+02;6.483138539e-03
2.149293976e+02;-4.794134758e-03
2.151332550e+02;-5.505092442e-03
2.153371429e+02;-3.775392892e-03
2.155410461e+02;-2.878335305e-03
2.157449646e+02;5.301328376e-03
2.159488983e+02;4.567821044e-03
2.161528473e+02;-5.919178016e-03
2.163568115e+02;2.357403049e-03
2.165607910e+02;3.596419701e-03
2.167647858e+02;6.867826451e-03
2.169688110e+02;-1.973239519e-02
2.171728363e+02;-5.253187846e-03
2.173768768e+02;7.518675178e-03
2.175809479e+02;3.615175607e-03
2.177850189e+02;-7.201775908e-03
2.179891205e+02;-4.131930415e-03
2.181932220e+02;1.600467414e-02
2.183973541e+02;2.879491774e-03
2.186015015e+02;7.596376818e-03
2.188056641e+02;-1.052265894e-02
2.190098267e+02;1.436461345e-03
2.192140198e+02;2.271133102e-02
2.194182281e+02;-3.499318846e-03
2.196224518e+02;1.215398443e-04
2.198266907e+02;5.840596557e-02
2.200309448e+02;1.406652736e-03
2.202352295e+02;1.137977000e-02
2.204395142e+02;-1.437050570e-02
2.206438141e+02;-6.161366124e-03
2.208481293e+02;-9.540094761e-04
2.210524750e+02;6.120535545e-03
2.212568207e+02;-3.165511414e-03
2.214611969e+02;-5.032023881e-03
2.216655731e+02;3.897392889e-03
2.218699799e+02;-3.648787388e-04
2.220743866e+02;2.355414763e-04
2.222788239e+02;-1.063334872e-03
2.224832764e+02;1.247640979e-02
2.226877441e+02;1.255873311e-02
2.228922272e+02;5.237643141e-03
2.230967255e+02;-5.549208261e-03
2.233012238e+02;2.886428498e-03
2.235057526e+02;3.210819792e-03
2.237103119e+02;-4.198030103e-03
2.239148712e+02;-4.866172094e-03
2.241194458e+02;3.029324347e-03
2.243240356e+02;-4.520859220e-04
2.245286407e+02;4.816947330e-04
2.247332764e+02;1.312873140e-02
2.249379120e+02;7.296501193e-03
2.251425629e+02;1.506909262e-03
2.253472443e+02;-6.101226900e-03
2.255519409e+02;-5.089702550e-03
2.257566376e+02;9.384118952e-03
2.259613647e+02;-1.202682965e-02
2.261660919e+02;-3.724845592e-03
2.263708496e+02;1.145472284e-02
