1.988750153e+02;1.256605331e-02
1.990776062e+02;-1.260530786e-03
1.992802124e+02;-6.535074674e-03
1.994828186e+02;1.538901683e-02
1.996854553e+02;4.062863067e-03
1.998881073e+02;-7.942910888e-04
2.000907745e+02;4.241473041e-03
2.002934570e+02;3.791563585e-02
2.004961548e+02;-2.354706870e-03
2.006988678e+02;-1.559574064e-02
2.009015961e+02;-1.888003782e-03
2.011043549e+02;1.911391882e-05
2.013071136e+02;1.375479624e-02
2.015099030e+02;3.545044363e-02
2.017126923e+02;-6.980860606e-03
2.019155121e+02;1.323302556e-02
2.021183319e+02;6.007187068e-03
2.023211823e+02;-2.567185787e-03
2.025240479e+02;-7.045036182e-03
2.027269287e+02;4.597320221e-03
2.029298248e+02;1.222408656e-02
2.031327362e+02;5.248994567e-03
2.033356628e+02;5.838721991e-03
2.035386047e+02;2.447634237e-03
2.037415619e+02;6.116653327e-03
2.039445343e+02;4.413071647e-02
2.041475220e+02;3.048551967e-03
2.043505402e+02;-1.306530554e-03
2.045535583e+02;-6.702562328e-03
2.047566071e+02;-2.073338022e-03
2.049596558e+02;-1.456566434e-02
2.051627350e+02;-7.291258778e-03
2.053658295e+02;2.159827389e-02
2.055689392e+02;6.780343829e-04
2.057720642e+02;-2.500592032e-03
2.059751892e+02;-7.167829201e-03
2.061783447e+02;1.122997026e-03
2.063815155e+02;-6.309118122e-03
2.065847168e+02;-9.310722351e-03
2.067879181e+02;1.505389810e-02
2.069911346e+02;1.911247149e-02
2.071943665e+02;5.427223165e-03
2.073976288e+02;-8.937798440e-03
2.076008911e+02;-4.134965595e-03
2.078041840e+02;-2.942250467e-05
2.080074768e+02;8.601102163e-04
2.082108002e+02;-1.092807506e-03
2.084141388e+02;6.299151108e-03
2.086174774e+02;1.366179204e-03
2.088208466e+02;-6.828328595e-03
2.090242310e+02;-7.396364119e-03
2.092276306e+02;1.210016478e-02
2.094310455e+02;5.577769596e-03
2.096344757e+02;6.660802290e-03
2.098379211e+02;-1.340896939e-03
2.100413971e+02;1.395530626e-02
2.102448730e+02;-7.232893258e-04
2.104483643e+02;-1.082953822e-04
2.106518860e+02;-7.093042601e-03
2.108554077e+02;4.059888422e-03
2.110589600e+02;-5.338102579e-03
2.112625122e+02;-7.904883474e-03
2.114660950e+02;9.520024993e-03
2.116696930e+02;2.554293489e-03
2.118733063e+02;2.025214583e-02
2.120769196e+02;-6.188766100e-03
2.122805634e+02;-2.150707645e-03
2.124842224e+02;2.519871481e-02
2.126878967e+02;-3.327549435e-03
2.128915863e+02;1.907824725e-02
2.130952911e+02;-6.987720728e-03
2.132990265e+02;1.653167605e-02
2.135027618e+02;1.001539989e-03
2.137065125e+02;-3.505626228e-03
2.139102936e+02;2.851170674e-02
2.141140747e+02;4.147951491e-03
2.143178864e+02;1.299909595e-02
2.145216980e+02;-7.712488994e-03
2.147255402e+02;6.488979794e-03
2.149293976e+02;-4.945841152e-03
2.151332550e+02;-4.339036997e-03
2.153371429e+02;-3.618133022e-03
2.155410461e+02;-2.785440069e-03
2.157449646e+02;5.148289725e-03
2.159488983e+02;4.408334848e-03
2.161528473e+02;-5.536471028e-03
2.163568115e+02;2.436263254e-03
2.165607910e+02;3.365594894e-03
2.167647858e+02;7.023929618e-03
2.169688110e+02;-1.960092969e-02
2.171728363e+02;-5.130313337e-03
2.173768768e+02;7.897973992e-03
2.175809479e+02;3.596574068e-03
2.177850189e+02;-7.044611499e-03
2.179891205e+02;-3.754642559e-03
2.181932220e+02;1.641621441e-02
2.183973541e+02;2.942279913e-03
2.186015015e+02;7.670327090e-03
2.188056641e+02;-1.032602042e-02
2.190098267e+02;1.560888719e-03
2.192140198e+02;2.424792387e-02
2.194182281e+02;-3.417630913e-03
2.196224518e+02;4.496258043e-04
2.198266907e+02;5.851664022e-02
2.200309448e+02;1.640637522e-03
2.202352295e+02;1.143962704e-02
2.204395142e+02;-1.418644469e-02
2.206438141e+02;-6.456371397e-03
2.208481293e+02;-9.126823861e-04
2.210524750e+02;6.718562916e-03
2.212568207e+02;-2.919619903e-03
2.214611969e+02;-4.612657707e-03
2.216655731e+02;4.105393309e-03
2.218699799e+02;1.334919361e-04
2.220743866e+02;3.276891657e-04
2.222788239e+02;-8.970579365e-04
2.224832764e+02;1.258754730e-02
2.226877441e+02;1.299078949e-02
2.228922272e+02;5.014701746e-03
2.230967255e+02;-5.569221918e-03
2.233012238e+02;3.089012345e-03
2.235057526e+02;3.493294120e-03
2.237103119e+02;-4.065488465e-03
2.239148712e+02;-5.152238999e-03
2.241194458e+02;2.632534131e-03
2.243240356e+02;-5.320412456e-04
2.245286407e+02;6.203757948e-04
2.247332764e+02;1.324416883e-02
2.249379120e+02;7.239166182e-03
2.251425629e+02;1.726357150e-03
2.253472443e+02;-5.982190836e-03
2.255519409e+02;-4.938497674e-03
2.257566376e+02;9.501409717e-03
2.259613647e+02;-1.146579999e-02
2.261660919e+02;-3.640307114e-03
2.263708496e+02;1.139083598e-02
2.265756226e+02;1.126892166e-03
2.267804108e+02;6.648877170e-03
2.269852142e+02;1.403649431e-02
2.271900330e+02;5.479489453e-03
2.273948669e+02;8.907309733e-03
2.275997162e+02;-2.941489685e-03
2.278045807e+02;1.495458372e-02
2.280094604e+02;2.841327898e-02
2.282143555e+02;1.377472654e-02
2.284192657e+02;-1.093721110e-02
2.286241913e+02;1.536359731e-02
2.288291473e+02;1.469859108e-02
2.290341034e+02;-3.500314197e-03
2.292390900e+02;-6.824329495e-03
2.294440765e+02;1.615194231e-02
2.296490784e+02;-6.794490851e-03
2.298541107e+02;2.102287300e-02
2.300591583e+02;2.598128654e-02
2.302642059e+02;-1.059757732e-02
2.304692841e+02;5.348348990e-03
2.306743774e+02;1.104358467e-03
2.308794861e+02;-8.192542940e-03
2.310845947e+02;9.775817394e-03
2.312897339e+02;5.367463455e-04
2.314948883e+02;8.134217933e-03
2.317000580e+02;-1.505549997e-02
2.319052429e+02;-1.136370120e-03
2.321104431e+02;1.081734896e-03
2.323156586e+02;-1.236413699e-02
2.325208893e+02;1.094730906e-04
2.327261505e+02;-3.166048089e-03
2.329314117e+02;8.153263479e-03
2.331366882e+02;-1.037984621e-02
2.333419952e+02;-8.680411614e-03
2.335473022e+02;-1.179949380e-02
2.337526245e+02;7.986961864e-03
2.339579773e+02;8.491868153e-03
2.341633301e+02;1.899270527e-02
2.343687134e+02;-8.811508305e-03
2.345740967e+02;-3.755188547e-03
2.347795105e+02;1.083035301e-02
2.349849396e+02;-8.101468906e-03
2.351903687e+02;9.477178007e-02
2.353958282e+02;1.363718696e-02
2.356013031e+02;2.459261101e-03
2.358067932e+02;-8.171444759e-03
2.360122986e+02;1.632468216e-02
2.362178192e+02;-7.610294502e-03
2.364233551e+02;1.128201094e-02
2.366289063e+02;7.748523261e-03
2.368344727e+02;-6.983450148e-04
2.370400543e+02;1.335095521e-02
2.372456512e+02;2.020511776e-02
2.374512634e+02;6.894747261e-03
2.376568909e+02;-6.009632256e-03
2.378625488e+02;1.262766123e-02
2.380682068e+02;3.332912922e-02
2.382738800e+02;-4.395778291e-03
2.384795837e+02;8.275501430e-03
2.386852875e+02;1.453791629e-03
2.388910217e+02;-1.120753950e-04
2.390967560e+02;-1.313040219e-02
2.393025208e+02;-1.181907300e-02
2.395082855e+02;1.669961214e-02
2.397140808e+02;-4.627719522e-03
2.399198761e+02;-8.891858160e-03
2.401257019e+02;-4.118322860e-03
2.403315430e+02;8.030422963e-03
2.405373993e+02;-2.594555030e-03
2.407432556e+02;-4.047451075e-03
2.409491425e+02;1.875328086e-02
2.411550446e+02;-1.852692571e-03
2.413609619e+02;1.109820660e-04
2.415668945e+02;2.479389310e-03
2.417728424e+02;1.323669916e-03
2.419788055e+02;-8.230778622e-04
2.421847839e+02;6.850673351e-03
2.423907776e+02;-3.058903385e-03
2.425968018e+02;-4.180135438e-04
2.428028259e+02;7.072831038e-03
2.430088654e+02;-3.171601857e-04
2.432149200e+02;-3.926496021e-03
2.434209900e+02;-3.099076916e-03
2.436270905e+02;2.965694061e-03
2.438331909e+02;6.326474249e-03
2.440393219e+02;-8.603424649e-04
2.442454529e+02;2.631844394e-02
2.444516144e+02;5.607230123e-04
2.446577759e+02;1.866127178e-02
2.448639679e+02;1.765380614e-03
2.450701599e+02;-8.073765785e-03
2.452763824e+02;3.471742850e-03
2.454826050e+02;1.586830826e-03
2.456888580e+02;3.910183161e-02
2.458951263e+02;-4.230322316e-03
2.461014099e+02;-3.269399283e-03
2.463076935e+02;-6.699001417e-03
2.465140076e+02;1.646706276e-02
2.467203369e+02;5.823424435e-04
2.469266815e+02;-7.457597181e-03
2.471330414e+02;1.378705259e-02
2.473394165e+02;5.340118892e-03
2.475458069e+02;3.045018204e-02
2.477522125e+02;9.901176207e-03
2.479586334e+02;-6.025812123e-03
2.481650696e+02;-2.630775329e-03
2.483715210e+02;6.189090665e-03
2.485779877e+02;5.031834170e-02
2.487844696e+02;2.057543490e-03
2.489909821e+02;-7.507988717e-03
2.491974945e+02;-5.144450348e-03
2.494040222e+02;-7.348989602e-03
2.496105652e+02;-6.263099145e-03
2.498171387e+02;-4.322887398e-03
2.500237122e+02;1.117682923e-02
2.502303162e+02;4.483753350e-03
2.504369202e+02;-7.321499288e-03
2.506435394e+02;9.276245721e-03
2.508501892e+02;-7.741443347e-03
2.510568390e+02;7.676088135e-04
2.512635193e+02;-5.992067512e-03
2.514702148e+02;-1.126659568e-02
2.516769104e+02;-9.702151641e-03
2.518836365e+02;4.351815209e-02
2.520903778e+02;1.546402276e-02
2.522971191e+02;2.069590613e-02
2.525038910e+02;-6.960975938e-03
2.527106781e+02;-7.134140469e-03
2.529174652e+02;-2.393331612e-03
2.531242828e+02;-6.973630749e-03
2.533311157e+02;1.294476818e-02
2.535379639e+02;1.011101902e-02
2.537448273e+02;8.886313997e-03
2.539517059e+02;-4.998170305e-03
2.541585999e+02;-7.496336009e-03
2.543655090e+02;9.164374787e-04
2.545724335e+02;5.655177520e-04
2.547793732e+02;2.256339649e-03
2.549863281e+02;5.256837700e-03
2.551932983e+02;1.311331405e-03
2.554002838e+02;-5.452244077e-03
2.556072845e+02;-2.456498798e-03
2.558143005e+02;-2.751198364e-03
2.560213318e+02;2.657065401e-03
2.562283936e+02;5.851361202e-04
2.564354553e+02;-5.681636394e-04
2.566425476e+02;-4.511781037e-03
2.568496399e+02;-7.791211363e-03
2.570567322e+02;-9.915208211e-04
2.572638855e+02;1.972970553e-03
2.574710083e+02;1.269656885e-02
2.576781921e+02;1.740219817e-02
2.578853455e+02;-8.787120692e-03
2.580925293e+02;-2.064537723e-03
2.582997437e+02;-4.632628523e-03
2.585069580e+02;8.807428530e-04
2.587142029e+02;2.245410718e-02
2.589214783e+02;-5.637818249e-04
2.591287231e+02;1.905370131e-02
2.593360291e+02;1.206691377e-02
2.595433044e+02;1.255331468e-02
2.597506409e+02;-9.845064953e-03
2.599579773e+02;2.360438928e-03
2.601653137e+02;2.226621658e-02
2.603726807e+02;1.176267164e-03
2.605800476e+02;-4.179013893e-03
2.607874451e+02;1.309113391e-02
2.609948425e+02;2.025684109e-03
2.612022705e+02;9.543461725e-03
2.614097290e+02;1.523828600e-02
2.616171875e+02;1.601454685e-03
2.618246460e+02;3.201822191e-02
2.620321350e+02;8.995834738e-03
2.622396240e+02;-4.926692229e-03
2.624471436e+02;1.070800144e-02
2.626546936e+02;-5.316749681e-03
2.628622437e+02;-5.898267264e-04
2.630697937e+02;-3.966189455e-03
2.632773743e+02;5.732058082e-03
2.634849854e+02;-1.295816526e-02
2.636925964e+02;-7.967760903e-04
2.639002075e+02;-1.665026695e-02
2.641078491e+02;1.198124699e-02
2.643155212e+02;1.110439841e-02
2.645231934e+02;7.380644325e-03
2.647308960e+02;1.846841723e-02
2.649385986e+02;-2.586785704e-03
2.651463013e+02;2.823318914e-02
2.653540344e+02;-7.336200681e-03
2.655617981e+02;5.296001211e-03
2.657695618e+02;8.199318312e-03
2.659773560e+02;-7.114046253e-03
2.661851501e+02;1.819305308e-02
2.663929749e+02;-6.827218458e-04
2.666007996e+02;-1.294977730e-03
2.668086243e+02;-4.694811068e-04
2.670165100e+02;-7.034374401e-03
2.672243652e+02;-1.431947667e-02
2.674322510e+02;4.044237081e-03
2.676401672e+02;-1.013125479e-02
2.678480835e+02;-4.529932048e-03
2.680560303e+02;-1.106982119e-02
2.682639771e+02;6.347737275e-03
2.684719543e+02;-2.199718961e-03
2.686799316e+02;-7.389056031e-03
2.688879395e+02;2.547343262e-03
2.690959473e+02;-5.289327819e-03
2.693039856e+02;-1.358600799e-03
2.695120239e+02;9.374511428e-03
2.697200928e+02;6.456587929e-03
2.699281616e+02;1.361027081e-02
2.701362610e+02;1.531027444e-02
2.703443604e+02;-5.319231655e-03
2.705524902e+02;-1.317395247e-03
2.707606506e+02;4.194973502e-03
2.709687805e+02;-3.555103438e-03
2.711769714e+02;-7.185994182e-03
2.713851624e+02;7.182788977e-05
2.715933533e+02;-1.033832785e-02
2.718015747e+02;-3.421160160e-03
2.720097961e+02;9.113754146e-03
2.722180481e+02;1.134318206e-02
2.724263000e+02;-1.103555039e-02
2.726345825e+02;-7.997295819e-03
2.728428955e+02;1.200335752e-02
2.730512085e+02;2.887923736e-03
2.732595215e+02;1.207541645e-04
2.734678650e+02;8.934741840e-03
2.736762085e+02;3.744910238e-03
2.738845825e+02;-1.194228698e-02
2.740929871e+02;-2.245158190e-03
2.743013916e+02;-5.178755615e-03
2.745097961e+02;-1.137562934e-02
2.747182312e+02;-7.987487130e-03
2.749266663e+02;-2.328352770e-03
2.751351318e+02;-1.061632857e-02
2.753436279e+02;-1.172114979e-03
2.755521240e+02;-3.048930084e-04
2.757606201e+02;4.880998749e-03
2.759691467e+02;-2.525942633e-03
2.761777039e+02;-3.786647925e-03
2.763862610e+02;-7.997289300e-03
2.765948181e+02;-1.368778758e-02
2.768034058e+02;-2.027899493e-03
2.770120239e+02;3.229470225e-03
2.772206421e+02;1.661487296e-02
2.774292603e+02;-1.101311855e-02
2.776379089e+02;-6.093832199e-03
2.778465881e+02;-5.822206382e-03
2.780552673e+02;-2.844508737e-03
2.782639465e+02;6.857964210e-03
2.784726563e+02;1.182327978e-02
2.786813965e+02;1.538125239e-02
2.788901367e+02;-7.672880311e-03
2.790988770e+02;1.750197075e-02
2.793076477e+02;-6.020322442e-03
2.795164490e+02;9.149437770e-03
2.797252502e+02;4.261066671e-03
2.799340820e+02;-2.938488731e-03
2.801429138e+02;-3.256111871e-03
2.803517456e+02;5.449155346e-03
2.805606079e+02;-1.238178089e-02
2.807695007e+02;1.119896490e-02
2.809783936e+02;-7.777020219e-04
2.811872864e+02;7.773948833e-03
2.813962402e+02;9.513077326e-03
2.816051636e+02;-3.961295297e-04
2.818141174e+02;2.831680886e-02
2.820231018e+02;6.762083154e-03
2.822320862e+02;8.611748926e-03
2.824410706e+02;4.205312114e-03
2.826501160e+02;-7.788342889e-03
2.828591309e+02;2.378266491e-02
2.830681763e+02;-1.228239015e-02
2.832772522e+02;-1.987988217e-04
2.834863281e+02;9.071613895e-04
2.836954346e+02;-1.025264617e-02
2.839045410e+02;1.315177185e-03
2.841136475e+02;-6.977914600e-04
2.843227844e+02;-1.756230718e-03
2.845319519e+02;4.679958336e-03
2.847411194e+02;-7.514711935e-03
2.849503174e+02;1.084110793e-02
2.851595154e+02;-7.451653481e-03
2.853687134e+02;-3.876711999e-04
2.855779724e+02;9.663744830e-03
2.857872009e+02;-5.508032162e-03
2.859964600e+02;2.754878253e-03
2.862057495e+02;-4.005362280e-03
2.864150391e+02;-8.226267062e-03
2.866243591e+02;-4.932668060e-03
2.868336792e+02;3.267727047e-02
2.870429993e+02;1.124768704e-02
2.872523804e+02;-6.125056185e-03
2.874617310e+02;2.714540251e-02
2.876711121e+02;-9.831341915e-03
2.878805237e+02;-6.824434735e-03
2.880899353e+02;7.548925932e-03
2.882993774e+02;1.639616862e-02
2.885088196e+02;2.986351494e-03
2.887182922e+02;-5.848455476e-04
2.889277649e+02;8.058726788e-03
2.891372375e+02;-2.265281742e-03
2.893467407e+02;-4.620375403e-04
2.895562744e+02;-4.971165326e-04
2.897658081e+02;1.035529934e-02
2.899753723e+02;-2.609202405e-03
2.901849365e+02;9.142571129e-03
2.903945313e+02;-2.500003902e-03
2.906041260e+02;-3.103921656e-03
2.908137207e+02;3.781030420e-03
2.910233459e+02;3.410127712e-03
2.912330017e+02;2.135824412e-03
2.914426575e+02;-7.296594325e-03
2.916523438e+02;-1.598767750e-02
2.918620300e+02;2.899258025e-02
2.920717468e+02;-7.695428561e-03
2.922814636e+02;4.586010240e-03
2.924911804e+02;-5.427389406e-03
2.927009583e+02;-7.895580493e-03
2.929107056e+02;3.078429727e-03
2.931204834e+02;-5.847105291e-03
2.933302917e+02;7.867450826e-03
2.935401001e+02;-1.108546276e-02
2.937499390e+02;-7.521582302e-03
2.939597778e+02;-1.806662302e-03
2.941696167e+02;-3.515508724e-03
2.943794861e+02;2.310539223e-02
2.945893860e+02;9.830921190e-04
2.947992859e+02;-1.509249443e-03
2.950092163e+02;-4.879226908e-03
2.952191467e+02;-1.055745222e-02
2.954290771e+02;1.872122521e-03
2.956390686e+02;-1.508779009e-03
2.958490295e+02;-7.320085075e-03
2.960590210e+02;-8.786163293e-03
2.962690430e+02;2.082483144e-03
2.964790649e+02;1.631298568e-03
2.966890869e+02;-1.078649703e-02
2.968991699e+02;-4.379595630e-03
2.971092224e+02;1.590970531e-02
2.973193054e+02;-8.964716457e-03
2.975294189e+02;1.752799563e-02
2.977395325e+02;1.727893762e-02
2.979496460e+02;2.695262805e-02
2.981597900e+02;2.214131178e-03
2.983699646e+02;1.219761185e-02
2.985801392e+02;-6.503307726e-03
2.987903442e+02;-7.017187774e-03
2.990005493e+02;3.689645091e-04
2.992107544e+02;1.544488966e-02
2.994209900e+02;-8.402558975e-03
2.996312561e+02;6.774822250e-03
2.998415222e+02;-6.195028778e-03
3.000517883e+02;-1.210771501e-02
3.002620850e+02;-5.814299802e-04
3.004724121e+02;-2.012740821e-03
3.006827393e+02;-5.882484838e-03
3.008930664e+02;-1.063286606e-02
3.011034241e+02;-7.117448840e-03
3.013138123e+02;-8.447562344e-03
3.015242004e+02;9.908036329e-03
3.017345886e+02;-1.006875001e-02
3.019450073e+02;1.679786295e-02
3.021554565e+02;7.499980275e-03
3.023659058e+02;-4.702084232e-03
3.025763550e+02;-7.655285299e-03
3.027868347e+02;-1.173960278e-03
3.029973450e+02;-1.666193595e-03
3.032078247e+02;-5.064946017e-04
3.034183655e+02;3.097237204e-04
3.036289063e+02;-7.944897749e-03
3.038394470e+02;1.497275080e-03
3.040500183e+02;-3.678453388e-03
3.042606201e+02;-9.650200955e-04
3.044712219e+02;-1.274837065e-03
3.046818237e+02;2.797129564e-02
3.048924561e+02;7.158035878e-04
3.051030884e+02;-8.379899897e-03
3.053137512e+02;2.058915049e-02
3.055244446e+02;5.406198557e-03
3.057351074e+02;-4.514649510e-03
3.059458313e+02;-6.361523177e-03
3.061565552e+02;-1.503786305e-03
3.063672791e+02;-2.027364913e-03
3.065780334e+02;1.126401592e-03
3.067887878e+02;-1.267099567e-02
3.069995728e+02;1.381485164e-02
3.072103577e+02;9.546493529e-04
3.074211731e+02;1.567779295e-02
3.076319885e+02;-3.274203977e-03
3.078428345e+02;-1.042832434e-02
3.080537109e+02;-1.561329409e-04
3.082645569e+02;2.416088246e-02
3.084754639e+02;-5.317718722e-03
3.086863403e+02;1.321614021e-03
3.088972778e+02;-8.032113314e-03
3.091081848e+02;-4.619427025e-03
3.093191528e+02;-8.026261814e-03
3.095300903e+02;1.747069694e-02
3.097410889e+02;-9.841417195e-04
3.099520569e+02;4.103380069e-02
3.101630859e+02;-5.680210888e-03
3.103740845e+02;1.648068242e-02
3.105851440e+02;1.988521591e-02
3.107961731e+02;-5.463073496e-03
3.110072327e+02;-3.846161067e-03
3.112183228e+02;-3.959173227e-06
3.114294128e+02;9.001197293e-03
3.116405334e+02;-3.198829480e-03
3.118516541e+02;1.250547729e-02
3.120628052e+02;-2.570307115e-04
3.122739563e+02;2.206424979e-04
3.124851074e+02;-4.474627785e-03
3.126963196e+02;-2.330249408e-03
3.129075012e+02;1.194809750e-02
3.131187134e+02;1.692214049e-02
3.133299561e+02;-1.121771429e-02
3.135411987e+02;9.856191464e-03
3.137524719e+02;-1.219824422e-02
3.139637451e+02;-7.779592182e-03
3.141750183e+02;7.198990788e-03
3.143863220e+02;-4.503919277e-03
3.145976563e+02;-5.213474389e-03
3.148089905e+02;1.280100318e-03
3.150203247e+02;1.986011490e-02
3.152316895e+02;1.110395882e-02
3.154430847e+02;1.618915237e-02
3.156544800e+02;2.315082029e-02
3.158658752e+02;-5.785497371e-03
3.160773010e+02;-4.930588882e-03
3.162887573e+02;-8.968202397e-03
3.165002136e+02;-1.715273969e-02
3.167116699e+02;2.877136867e-04
3.169231567e+02;6.226770580e-03
3.171346436e+02;-1.784807420e-03
3.173461609e+02;4.054597113e-03
3.175577087e+02;-4.553413019e-03
3.177692261e+02;7.637030911e-03
3.179808044e+02;-4.105602857e-03
3.181923828e+02;9.395184927e-03
3.184039612e+02;2.489884791e-04
3.186155701e+02;-4.227933474e-03
3.188271790e+02;1.131788944e-03
3.190388184e+02;5.453593563e-03
3.192504578e+02;-1.841038838e-02
3.194621277e+02;1.520612650e-02
3.196737976e+02;5.016009323e-03
3.198854980e+02;-1.504815649e-02
3.200971985e+02;-3.702486167e-03
3.203089294e+02;-7.386203855e-03
3.205206604e+02;-8.421044797e-03
3.207324219e+02;3.691153228e-02
3.209441833e+02;1.905319979e-03
3.211559753e+02;1.038743276e-02
3.213677673e+02;1.622433588e-02
3.215795898e+02;7.018433884e-03
3.217914124e+02;2.030446939e-02
3.220032349e+02;-3.774749581e-03
3.222150879e+02;-4.871394020e-03
3.224269714e+02;-6.185793318e-03
3.226388550e+02;-2.876814920e-03
3.228507690e+02;5.091484170e-03
3.230626831e+02;-1.066919323e-02
3.232745972e+02;-8.119478589e-04
3.234865417e+02;5.192867015e-03
3.236985168e+02;6.463407772e-04
3.239104919e+02;7.916377857e-03
3.241224670e+02;-9.793760255e-03
3.243344727e+02;-6.004204508e-03
3.245465088e+02;-1.700967783e-03
3.247585449e+02;2.800356131e-03
3.249705811e+02;-2.030805685e-03
3.251826477e+02;5.669023842e-03
3.253947449e+02;1.332265977e-02
3.256068115e+02;-6.612473633e-03
3.258189392e+02;1.449330011e-03
3.260310669e+02;-7.730623242e-03
3.262431946e+02;4.049648996e-03
3.264553528e+02;1.000646409e-02
3.266675110e+02;9.526468813e-03
3.268796997e+02;-1.072640624e-02
3.270918884e+02;5.857195240e-03
3.273041077e+02;5.529917777e-03
3.275163269e+02;-4.349809606e-03
3.277285767e+02;9.422063828e-03
3.279408264e+02;-1.100190100e-03
3.281531067e+02;2.972155111e-03
3.283653870e+02;-1.401048619e-03
3.285776978e+02;1.965655945e-02
3.287900085e+02;1.171563938e-02
3.290023499e+02;1.443421841e-02
3.292146912e+02;8.452334441e-03
3.294270630e+02;-6.872743368e-03
3.296394348e+02;-4.622335546e-03
3.298518066e+02;1.803164138e-03
3.300642090e+02;9.022287093e-03
3.302766418e+02;-6.074278150e-03
3.304890747e+02;1.762977801e-02
3.307015381e+02;3.972354345e-03
3.309140015e+02;-5.762121174e-03
3.311264648e+02;5.277424119e-03
3.313389587e+02;-1.945223426e-03
3.315514832e+02;2.410914283e-03
3.317639771e+02;1.258764230e-02
3.319765320e+02;-3.165066475e-03
3.321890869e+02;-6.535706576e-03
3.324016418e+02;-3.465099493e-03
3.326142273e+02;-6.705512293e-03
3.328268127e+02;3.245654050e-03
3.330394287e+02;5.576413125e-03
3.332520752e+02;-7.009339985e-03
3.334646912e+02;6.672057789e-03
3.336773682e+02;-9.674339555e-03
3.338900452e+02;2.319835126e-03
3.341027222e+02;1.859822194e-03
3.343154297e+02;-1.052907668e-02
3.345281372e+02;1.621538191e-03
3.347408447e+02;-2.703214297e-03
3.349536133e+02;-4.460887983e-03
3.351663513e+02;4.206816107e-02
3.353791504e+02;2.845767140e-02
3.355919189e+02;8.408620954e-03
3.358047180e+02;-6.063981447e-03
3.360175476e+02;3.397345543e-02
3.362303772e+02;9.308991022e-03
3.364432373e+02;-3.829611233e-03
3.366560974e+02;2.303383313e-02
3.368689575e+02;3.314221976e-03
3.370818481e+02;1.210115384e-02
3.372947693e+02;2.348945290e-02
3.375076904e+02;-1.865384053e-03
3.377206116e+02;-1.221441897e-03
3.379335632e+02;-2.880314598e-03
3.381465149e+02;-1.261126809e-02
3.383594971e+02;2.088913135e-02
3.385725098e+02;-7.147766184e-03
3.387854919e+02;-6.654047873e-03
3.389985352e+02;-5.085384939e-03
