1.988750153e+02;1.273830887e-02
1.990776062e+02;-1.456208178e-03
1.992802124e+02;-6.687705871e-03
1.994828186e+02;1.564529166e-02
1.996854553e+02;4.016943276e-03
1.998881073e+02;-3.347239690e-04
2.000907745e+02;4.113281146e-03
2.002934570e+02;3.822788969e-02
2.004961548e+02;-2.918293001e-03
2.006988678e+02;-1.577270590e-02
2.009015961e+02;-1.500649611e-03
2.011043549e+02;5.052947090e-04
2.013071136e+02;1.422049571e-02
2.015099030e+02;3.008310311e-02
2.017126923e+02;-6.868253928e-03
2.019155121e+02;1.318312716e-02
2.021183319e+02;5.780288484e-03
2.023211823e+02;-2.268546959e-03
2.025240479e+02;-6.885366980e-03
2.027269287e+02;4.385890439e-03
2.029298248e+02;1.251787972e-02
2.031327362e+02;5.272473674e-03
2.033356628e+02;6.201540120e-03
2.035386047e+02;2.407620428e-03
2.037415619e+02;6.074429490e-03
2.039445343e+02;4.337123409e-02
2.041475220e+02;3.032435430e-03
2.043505402e+02;-8.426431450e-04
2.045535583e+02;-6.526264362e-03
2.047566071e+02;-2.083021449e-03
2.049596558e+02;-1.429267507e-02
2.051627350e+02;-7.496083621e-03
2.053658295e+02;2.139979973e-02
2.055689392e+02;3.982268681e-04
2.057720642e+02;-2.224480966e-03
2.059751892e+02;-7.048818748e-03
2.061783447e+02;1.267167623e-03
2.063815155e+02;-6.364798173e-03
2.065847168e+02;-9.275928140e-03
2.067879181e+02;1.490640361e-02
2.069911346e+02;1.923709735e-02
2.071943665e+02;5.406937096e-03
2.073976288e+02;-9.005911648e-03
2.076008911e+02;-4.025497939e-03
2.078041840e+02;-1.766985224e-04
2.080074768e+02;1.104667084e-03
2.082108002e+02;-8.147465996e-04
2.084141388e+02;6.350328214e-03
2.086174774e+02;1.207514200e-03
2.088208466e+02;-6.865789182e-03
2.090242310e+02;-7.026331965e-03
2.092276306e+02;1.193019096e-02
2.094310455e+02;5.622230005e-03
2.096344757e+02;6.681080442e-03
2.098379211e+02;-1.095160260e-03
2.100413971e+02;1.371564250e-02
2.102448730e+02;-9.771581972e-04
2.104483643e+02;-1.444311638e-04
2.106518860e+02;-7.066008169e-03
2.108554077e+02;3.933266737e-03
2.110589600e+02;-5.504146684e-03
2.112625122e+02;-7.931409404e-03
2.114660950e+02;9.434317239e-03
2.116696930e+02;2.570584649e-03
2.118733063e+02;2.058957331e-02
2.120769196e+02;-6.137682125e-03
2.122805634e+02;-1.885735546e-03
2.124842224e+02;2.569521405e-02
2.126878967e+02;-3.235256532e-03
2.128915863e+02;1.902971976e-02
2.130952911e+02;-6.870541256e-03
2.132990265e+02;1.660870947e-02
2.135027618e+02;1.062758267e-03
2.137065125e+02;-3.596403403e-03
2.139102936e+02;2.860253304e-02
2.141140747e+02;4.378928337e-03
2.143178864e+02;1.299774833e-02
2.145216980e+02;-7.879478857e-03
2.147255402e+02;6.362448912e-03
2.149293976e+02;-4.948784597e-03
2.151332550e+02;-4.367067013e-03
2.153371429e+02;-3.373792162e-03
2.155410461e+02;-3.062988864e-03
2.157449646e+02;5.364894867e-03
2.159488983e+02;4.613444209e-03
2.161528473e+02;-5.488923285e-03
2.163568115e+02;2.393393544e-03
2.165607910e+02;3.687679768e-03
2.167647858e+02;7.222675718e-03
2.169688110e+02;-1.952024177e-02
2.171728363e+02;-4.940423183e-03
2.173768768e+02;7.631795015e-03
2.175809479e+02;2.284342423e-03
2.177850189e+02;-7.161826361e-03
2.179891205e+02;-3.719805041e-03
2.181932220e+02;1.656383462e-02
2.183973541e+02;2.773164771e-03
2.186015015e+02;7.777133491e-03
2.188056641e+02;-1.064931229e-02
2.190098267e+02;1.662461902e-03
2.192140198e+02;2.295663953e-02
2.194182281e+02;-3.109510290e-03
2.196224518e+02;6.981347105e-04
2.198266907e+02;5.908952653e-02
2.200309448e+02;1.906131161e-03
2.202352295e+02;1.145750936e-02
2.204395142e+02;-1.378669497e-02
2.206438141e+02;-6.167037878e-03
2.208481293e+02;-5.686780205e-04
2.210524750e+02;6.308727898e-03
2.212568207e+02;-2.909891307e-03
2.214611969e+02;-4.881167319e-03
2.216655731e+02;4.319806583e-03
2.218699799e+02;-3.709279990e-04
2.220743866e+02;6.437213742e-04
2.222788239e+02;-8.109749178e-04
2.224832764e+02;1.229816210e-02
2.226877441e+02;1.294639707e-02
2.228922272e+02;5.084481556e-03
2.230967255e+02;-5.546098109e-03
2.233012238e+02;3.025146900e-03
2.235057526e+02;3.770317417e-03
2.237103119e+02;-4.028339405e-03
2.239148712e+02;-5.017712712e-03
2.241194458e+02;3.002901096e-03
2.243240356e+02;6.201365613e-05
2.245286407e+02;5.879874225e-04
2.247332764e+02;1.294299215e-02
2.249379120e+02;7.413994987e-03
2.251425629e+02;1.782358740e-03
2.253472443e+02;-5.840723868e-03
2.255519409e+02;-4.898476880e-03
2.257566376e+02;9.389748797e-03
2.259613647e+02;-1.176891383e-02
2.261660919e+02;-3.541627200e-03
2.263708496e+02;1.146671548e-02
2.265756226e+02;1.118377782e-03
2.267804108e+02;6.513189059e-03
2.269852142e+02;1.421563793e-02
2.271900330e+02;5.515075754e-03
2.273948669e+02;9.273729287e-03
2.275997162e+02;-2.788982121e-03
2.278045807e+02;1.461387239e-02
2.280094604e+02;2.846646681e-02
2.282143555e+02;1.382180862e-02
2.284192657e+02;-1.114014443e-02
2.286241913e+02;1.494371891e-02
2.288291473e+02;1.413828973e-02
2.290341034e+02;-3.134423634e-03
2.292390900e+02;-6.773278117e-03
2.294440765e+02;1.599270105e-02
2.296490784e+02;-6.708119996e-03
2.298541107e+02;2.135492675e-02
2.300591583e+02;2.595796064e-02
2.302642059e+02;-1.034646295e-02
2.304692841e+02;5.678858608e-03
2.306743774e+02;1.263168291e-03
2.308794861e+02;-7.868825458e-03
2.310845947e+02;9.342746809e-03
