1.988750153e+02;1.243400946e-02
1.990776062e+02;-1.612386783e-03
1.992802124e+02;-6.497471128e-03
1.994828186e+02;1.558730565e-02
1.996854553e+02;4.002313595e-03
1.998881073e+02;-6.077276194e-04
2.000907745e+02;4.452634603e-03
2.002934570e+02;3.845943138e-02
2.004961548e+02;-3.039033152e-03
2.006988678e+02;-1.621438935e-02
2.009015961e+02;-1.597698312e-03
2.011043549e+02;5.302791033e-05
2.013071136e+02;1.405830868e-02
2.015099030e+02;3.469936550e-02
2.017126923e+02;-7.015231531e-03
2.019155121e+02;1.305650547e-02
2.021183319e+02;5.775860511e-03
2.023211823e+02;-2.453637775e-03
2.025240479e+02;-6.860105786e-03
2.027269287e+02;4.418753088e-03
2.029298248e+02;1.244731154e-02
2.031327362e+02;5.792009644e-03
2.033356628e+02;6.107240915e-03
2.035386047e+02;2.657989506e-03
2.037415619e+02;5.993179046e-03
2.039445343e+02;4.369831458e-02
2.041475220e+02;2.782234689e-03
2.043505402e+02;-1.415190403e-03
2.045535583e+02;-6.637001410e-03
2.047566071e+02;-2.159526106e-03
2.049596558e+02;-1.450743433e-02
2.051627350e+02;-7.575591560e-03
2.053658295e+02;2.141591907e-02
2.055689392e+02;8.418409852e-04
2.057720642e+02;-1.833645627e-03
2.059751892e+02;-7.150803693e-03
2.061783447e+02;9.446212207e-04
2.063815155e+02;-6.419206504e-03
2.065847168e+02;-9.672651067e-03
2.067879181e+02;1.470395084e-02
2.069911346e+02;1.917153224e-02
2.071943665e+02;5.470054690e-03
2.073976288e+02;-9.171523154e-03
2.076008911e+02;-4.107785877e-03
2.078041840e+02;-2.461486147e-04
2.080074768e+02;4.845616932e-04
2.082108002e+02;-1.277739066e-03
2.084141388e+02;6.285937969e-03
2.086174774e+02;1.148724579e-03
2.088208466e+02;-6.946832407e-03
2.090242310e+02;-7.199876942e-03
2.092276306e+02;1.187417097e-02
2.094310455e+02;5.360369571e-03
2.096344757e+02;6.850155536e-03
2.098379211e+02;-1.183295972e-03
2.100413971e+02;1.387148071e-02
2.102448730e+02;-7.975325570e-04
2.104483643e+02;-2.165913756e-04
2.106518860e+02;-7.131828461e-03
2.108554077e+02;4.052221775e-03
