1.988750153e+02;1.264590956e-02
1.990776062e+02;-1.654347172e-03
1.992802124e+02;-6.561636925e-03
1.994828186e+02;1.532922685e-02
1.996854553e+02;3.638477763e-03
1.998881073e+02;-7.573468611e-04
2.000907745e+02;3.829780500e-03
2.002934570e+02;3.808837384e-02
2.004961548e+02;-3.239057958e-03
2.006988678e+02;-1.612002030e-02
2.009015961e+02;-1.749781193e-03
2.011043549e+02;-7.507010014e-05
2.013071136e+02;1.385710668e-02
2.015099030e+02;3.463521227e-02
2.017126923e+02;-6.689781789e-03
2.019155121e+02;1.298895851e-02
2.021183319e+02;5.921051372e-03
2.023211823e+02;-2.715880284e-03
2.025240479e+02;-7.560469210e-03
2.027269287e+02;4.008405376e-03
2.029298248e+02;1.202238072e-02
2.031327362e+02;5.535464268e-03
2.033356628e+02;5.581455305e-03
2.035386047e+02;2.039100276e-03
2.037415619e+02;5.780026317e-03
2.039445343e+02;4.405552894e-02
2.041475220e+02;2.579335589e-03
2.043505402e+02;-1.082740491e-03
2.045535583e+02;-6.714787334e-03
2.047566071e+02;-2.143752296e-03
2.049596558e+02;-1.461571269e-02
2.051627350e+02;-7.522745524e-03
2.053658295e+02;2.116684616e-02
2.055689392e+02;5.160516594e-04
2.057720642e+02;-2.503437456e-03
2.059751892e+02;-6.983960047e-03
2.061783447e+02;1.198846032e-03
2.063815155e+02;-6.722162943e-03
2.065847168e+02;-9.465802461e-03
2.067879181e+02;1.493340917e-02
2.069911346e+02;1.899002679e-02
2.071943665e+02;5.008224864e-03
2.073976288e+02;-9.337986819e-03
2.076008911e+02;-4.291832913e-03
2.078041840e+02;-3.603707592e-04
2.080074768e+02;6.408593035e-04
2.082108002e+02;-1.026925398e-03
2.084141388e+02;5.939580034e-03
2.086174774e+02;1.238981262e-03
2.088208466e+02;-6.867949851e-03
2.090242310e+02;-7.716114167e-03
2.092276306e+02;1.179577690e-02
2.094310455e+02;5.243046209e-03
2.096344757e+02;6.582702044e-03
2.098379211e+02;-1.258515404e-03
2.100413971e+02;1.334322337e-02
2.102448730e+02;-8.439004887e-04
2.104483643e+02;1.123136608e-04
2.106518860e+02;-7.305515464e-03
2.108554077e+02;3.931248095e-03
2.110589600e+02;-5.560651887e-03
2.112625122e+02;-8.198231459e-03
2.114660950e+02;9.529892355e-03
2.116696930e+02;2.363550710e-03
2.118733063e+02;2.025160939e-02
2.120769196e+02;-6.540569942e-03
2.122805634e+02;-2.130496083e-03
2.124842224e+02;2.503359690e-02
2.126878967e+02;-3.346205922e-03
2.128915863e+02;1.906678826e-02
2.130952911e+02;-7.378055248e-03
2.132990265e+02;1.630561985e-02
2.135027618e+02;6.527262740e-04
2.137065125e+02;-3.706343705e-03
2.139102936e+02;2.887536958e-02
2.141140747e+02;4.343266133e-03
2.143178864e+02;1.302379463e-02
2.145216980e+02;-8.094843477e-03
2.147255402e+02;6.624826230e-03
2.149293976e+02;-5.033325404e-03
2.151332550e+02;-4.740586504e-03
2.153371429e+02;-3.802359337e-03
2.155410461e+02;-2.989500994e-03
2.157449646e+02;5.413063802e-03
2.159488983e+02;4.279218614e-03
2.161528473e+02;-5.757022183e-03
2.163568115e+02;2.243773546e-03
2.165607910e+02;3.450057236e-03
2.167647858e+02;6.844953168e-03
2.169688110e+02;-1.980631240e-02
2.171728363e+02;-5.635669921e-03
2.173768768e+02;7.942809723e-03
2.175809479e+02;3.455467522e-03
2.177850189e+02;-7.301705424e-03
2.179891205e+02;-4.223322030e-03
2.181932220e+02;1.621068642e-02
2.183973541e+02;3.159313463e-03
2.186015015e+02;7.303621154e-03
2.188056641e+02;-1.048752200e-02
2.190098267e+02;9.526184876e-04
2.192140198e+02;1.856078394e-02
2.194182281e+02;-3.420651192e-03
2.196224518e+02;5.483181449e-04
2.198266907e+02;5.892656744e-02
2.200309448e+02;1.766040456e-03
2.202352295e+02;1.114648674e-02
2.204395142e+02;-1.419128478e-02
2.206438141e+02;-6.307573058e-03
2.208481293e+02;-6.036887062e-04
2.210524750e+02;6.239155773e-03
2.212568207e+02;-3.051080741e-03
2.214611969e+02;-4.716647323e-03
2.216655731e+02;3.971704282e-03
2.218699799e+02;-3.486690694e-04
2.220743866e+02;6.620724889e-05
2.222788239e+02;-8.717527962e-04
2.224832764e+02;1.246818714e-02
2.226877441e+02;1.285781991e-02
2.228922272e+02;5.239812192e-03
2.230967255e+02;-6.061922759e-03
2.233012238e+02;2.828507684e-03
2.235057526e+02;3.166710259e-03
2.237103119e+02;-4.237890709e-03
2.239148712e+02;-5.030781962e-03
2.241194458e+02;2.838884247e-03
2.243240356e+02;-4.122011887e-04
2.245286407e+02;5.116075044e-04
2.247332764e+02;1.269380655e-02
2.249379120e+02;7.161752321e-03
2.251425629e+02;1.561973244e-03
2.253472443e+02;-6.008672994e-03
2.255519409e+02;-5.173701327e-03
2.257566376e+02;8.950478397e-03
2.259613647e+02;-1.190256886e-02
2.261660919e+02;-3.903633682e-03
2.263708496e+02;1.118297037e-02
2.265756226e+02;8.884897688e-04
2.267804108e+02;6.372273434e-03
2.269852142e+02;1.363013126e-02
2.271900330e+02;5.172815174e-03
2.273948669e+02;9.137444198e-03
2.275997162e+02;-2.948919777e-03
2.278045807e+02;1.475083362e-02
2.280094604e+02;2.830470353e-02
2.282143555e+02;1.325660478e-02
2.284192657e+02;-1.086687297e-02
2.286241913e+02;1.504986268e-02
2.288291473e+02;1.416491251e-02
2.290341034e+02;-3.506684443e-03
2.292390900e+02;-6.961065345e-03
2.294440765e+02;1.634613797e-02
2.296490784e+02;-6.718819495e-03
2.298541107e+02;2.122404240e-02
2.300591583e+02;2.526261657e-02
2.302642059e+02;-1.043423638e-02
2.304692841e+02;5.540263373e-03
2.306743774e+02;7.618798991e-04
2.308794861e+02;-8.001449518e-03
2.310845947e+02;9.751119651e-03
2.312897339e+02;3.692148894e-04
2.314948883e+02;8.056333289e-03
2.317000580e+02;-1.531996205e-02
2.319052429e+02;-1.635838300e-03
2.321104431e+02;8.758158074e-04
2.323156586e+02;-1.293508243e-02
2.325208893e+02;-2.282827045e-04
2.327261505e+02;-3.314970993e-03
2.329314117e+02;7.843814790e-03
2.331366882e+02;-1.074150018e-02
2.333419952e+02;-9.036454372e-03
2.335473022e+02;-1.188876759e-02
2.337526245e+02;7.768074516e-03
2.339579773e+02;8.350372314e-03
2.341633301e+02;3.230748698e-02
2.343687134e+02;-8.662112057e-03
2.345740967e+02;-4.070114810e-03
2.347795105e+02;1.064632367e-02
2.349849396e+02;-8.188936859e-03
2.351903687e+02;9.455835074e-02
2.353958282e+02;1.302468590e-02
2.356013031e+02;2.097861608e-03
2.358067932e+02;-7.458061911e-03
2.360122986e+02;1.638985425e-02
2.362178192e+02;-8.089031093e-03
2.364233551e+02;1.116984896e-02
2.366289063e+02;7.510205265e-03
2.368344727e+02;-3.898079158e-04
2.370400543e+02;1.287737023e-02
2.372456512e+02;2.034565434e-02
2.374512634e+02;7.045127451e-03
2.376568909e+02;-6.231744308e-03
2.378625488e+02;1.237475220e-02
2.380682068e+02;3.283909336e-02
2.382738800e+02;-4.180715885e-03
2.384795837e+02;8.127838373e-03
2.386852875e+02;1.531574642e-03
2.388910217e+02;-8.587843331e-05
2.390967560e+02;-1.309020631e-02
2.393025208e+02;-1.211825013e-02
2.395082855e+02;1.678578742e-02
2.397140808e+02;-4.966121633e-03
2.399198761e+02;-9.080990218e-03
2.401257019e+02;-3.889394226e-03
2.403315430e+02;7.603515871e-03
2.405373993e+02;-2.704175655e-03
2.407432556e+02;-4.190459382e-03
2.409491425e+02;1.844559796e-02
2.411550446e+02;-2.454078989e-03
2.413609619e+02;8.397931379e-05
2.415668945e+02;2.403159626e-03
2.417728424e+02;1.346076373e-03
2.419788055e+02;-1.607392449e-03
2.421847839e+02;6.762850098e-03
2.423907776e+02;-3.366804915e-03
2.425968018e+02;-6.359624676e-04
2.428028259e+02;7.028058171e-03
2.430088654e+02;-7.048391271e-04
2.432149200e+02;-3.819055855e-03
2.434209900e+02;-2.948410111e-03
2.436270905e+02;2.745833015e-03
2.438331909e+02;5.900494754e-03
2.440393219e+02;-8.850622689e-04
2.442454529e+02;2.616134286e-02
2.444516144e+02;1.621804404e-04
2.446577759e+02;1.825639792e-02
2.448639679e+02;1.831580303e-03
2.450701599e+02;-8.441432379e-03
2.452763824e+02;3.160391701e-03
2.454826050e+02;1.543370425e-03
2.456888580e+02;3.884783015e-02
2.458951263e+02;-4.593728576e-03
2.461014099e+02;-4.021192435e-03
2.463076935e+02;-6.804376841e-03
2.465140076e+02;1.635703631e-02
2.467203369e+02;1.382287446e-04
2.469266815e+02;-7.378384471e-03
2.471330414e+02;1.373432390e-02
2.473394165e+02;5.251961760e-03
2.475458069e+02;2.993738279e-02
2.477522125e+02;9.853386320e-03
2.479586334e+02;-6.096233148e-03
2.481650696e+02;-2.998317825e-03
2.483715210e+02;6.136935670e-03
2.485779877e+02;4.984084517e-02
2.487844696e+02;1.804683940e-03
2.489909821e+02;-7.545774803e-03
2.491974945e+02;-5.680676084e-03
2.494040222e+02;-7.832106203e-03
2.496105652e+02;-6.199446972e-03
2.498171387e+02;-4.809595179e-03
2.500237122e+02;1.090902463e-02
2.502303162e+02;4.171411972e-03
2.504369202e+02;-7.425811607e-03
2.506435394e+02;8.976886980e-03
2.508501892e+02;-8.270185441e-03
2.510568390e+02;9.037232376e-04
2.512635193e+02;-6.237607915e-03
2.514702148e+02;-1.147667132e-02
2.516769104e+02;-9.984999895e-03
2.518836365e+02;4.370861128e-02
2.520903778e+02;1.538017020e-02
2.522971191e+02;2.033830807e-02
2.525038910e+02;-7.059880532e-03
2.527106781e+02;-2.718316624e-03
2.529174652e+02;-2.723255428e-03
2.531242828e+02;-7.164031733e-03
2.533311157e+02;1.300320029e-02
2.535379639e+02;9.585742839e-03
2.537448273e+02;8.586355485e-03
2.539517059e+02;-5.173215177e-03
2.541585999e+02;-7.457172498e-03
2.543655090e+02;9.908205830e-04
2.545724335e+02;2.347947448e-04
2.547793732e+02;2.224095631e-03
2.549863281e+02;4.610879812e-03
2.551932983e+02;8.488895837e-04
2.554002838e+02;-5.324008409e-03
2.556072845e+02;-2.527464647e-03
2.558143005e+02;-2.721803030e-03
2.560213318e+02;2.573965117e-03
2.562283936e+02;6.047051284e-04
2.564354553e+02;-9.115319699e-04
2.566425476e+02;-4.517397378e-03
2.568496399e+02;-7.915294729e-03
2.570567322e+02;-1.043570112e-03
2.572638855e+02;1.958321780e-03
2.574710083e+02;1.242371276e-02
2.576781921e+02;1.751638763e-02
2.578853455e+02;-9.264525957e-03
2.580925293e+02;-2.354231663e-03
2.582997437e+02;-4.625128116e-03
2.585069580e+02;8.224037592e-04
2.587142029e+02;2.203608304e-02
2.589214783e+02;-6.325445720e-04
2.591287231e+02;1.858123578e-02
2.593360291e+02;1.184127573e-02
2.595433044e+02;1.247416157e-02
2.597506409e+02;-1.059622597e-02
2.599579773e+02;2.167830709e-03
2.601653137e+02;2.199151553e-02
2.603726807e+02;1.090718666e-03
2.605800476e+02;-4.329985939e-03
2.607874451e+02;1.293322444e-02
2.609948425e+02;2.082179068e-03
2.612022705e+02;9.281359613e-03
2.614097290e+02;1.474398375e-02
2.616171875e+02;1.863397425e-03
