1.988750153e+02;1.267561130e-02
1.990776062e+02;-1.336966874e-03
1.992802124e+02;-6.374753080e-03
1.994828186e+02;1.599985547e-02
1.996854553e+02;4.036796745e-03
1.998881073e+02;-7.209485047e-04
2.000907745e+02;4.338206723e-03
2.002934570e+02;3.780610487e-02
2.004961548e+02;-2.961787628e-03
2.006988678e+02;-1.572141238e-02
2.009015961e+02;-1.546810730e-03
2.011043549e+02;1.527862623e-04
2.013071136e+02;1.382295322e-02
2.015099030e+02;3.216196597e-02
2.017126923e+02;-6.701465230e-03
2.019155121e+02;1.338068210e-02
2.021183319e+02;6.000401918e-03
2.023211823e+02;-2.451560693e-03
2.025240479e+02;-6.849260069e-03
2.027269287e+02;4.166057333e-03
2.029298248e+02;1.225977670e-02
2.031327362e+02;5.504659377e-03
2.033356628e+02;5.635772832e-03
2.035386047e+02;2.175077796e-03
2.037415619e+02;6.359439809e-03
2.039445343e+02;4.311788827e-02
2.041475220e+02;2.847421216e-03
2.043505402e+02;-1.168225543e-03
2.045535583e+02;-6.764991209e-03
2.047566071e+02;-2.304377733e-03
2.049596558e+02;-1.447038539e-02
2.051627350e+02;-7.328213658e-03
2.053658295e+02;2.117937431e-02
2.055689392e+02;6.597909960e-04
2.057720642e+02;-1.913380111e-03
2.059751892e+02;-7.081138901e-03
2.061783447e+02;1.079683541e-03
2.063815155e+02;-6.435426883e-03
2.065847168e+02;-9.164954536e-03
2.067879181e+02;1.509121619e-02
2.069911346e+02;1.957456768e-02
2.071943665e+02;5.638767499e-03
2.073976288e+02;-9.308937937e-03
2.076008911e+02;-3.856723197e-03
2.078041840e+02;7.064955571e-05
2.080074768e+02;7.611315814e-04
2.082108002e+02;-1.380434609e-03
2.084141388e+02;6.297776941e-03
2.086174774e+02;1.523281797e-03
2.088208466e+02;-6.769531406e-03
2.090242310e+02;-7.368407678e-03
2.092276306e+02;1.202293392e-02
2.094310455e+02;5.630472675e-03
2.096344757e+02;6.601168308e-03
2.098379211e+02;-1.391780912e-03
2.100413971e+02;1.393848285e-02
2.102448730e+02;-7.356666611e-04
2.104483643e+02;1.054627792e-04
2.106518860e+02;-6.788122002e-03
2.108554077e+02;4.112749826e-03
2.110589600e+02;-5.568372551e-03
2.112625122e+02;-7.679031696e-03
2.114660950e+02;9.608209133e-03
2.116696930e+02;2.171728993e-03
2.118733063e+02;2.056333423e-02
2.120769196e+02;-6.929991301e-03
2.122805634e+02;-1.924647833e-03
2.124842224e+02;2.544005774e-02
2.126878967e+02;-3.214900149e-03
2.128915863e+02;1.930987462e-02
2.130952911e+02;-7.000985555e-03
